DateTime,Open,High,Low,Close,Volume,TickVolume
2025-04-21 04:00:00,38941.3,38947.6,38772.6,38833.3,0,7093
2025-04-21 00:00:00,39037.5,39047.6,38914.7,38939.6,0,4299
2025-04-17 20:00:00,39410.4,39459.4,39101.9,39230.8,0,22972
2025-04-17 16:00:00,39185.3,39432.4,38951.9,39406.4,0,32340
2025-04-17 12:00:00,39951.2,40042.4,39017.5,39189.3,0,15691
2025-04-17 08:00:00,39935.3,40115.2,39919.1,39950.2,0,10329
2025-04-17 04:00:00,39813.4,39953.0,39784.7,39934.7,0,5464
2025-04-17 00:00:00,39686.2,39828.0,39588.0,39816.4,0,5883
2025-04-16 20:00:00,40122.4,40185.4,39403.8,39655.2,0,26616
2025-04-16 16:00:00,40284.4,40438.4,40027.8,40124.4,0,27659
2025-04-16 12:00:00,40297.2,40413.9,40263.4,40289.4,0,14224
2025-04-16 08:00:00,40229.3,40528.2,40006.4,40295.2,0,15119
2025-04-16 04:00:00,40220.7,40300.4,40219.7,40228.7,0,5184
2025-04-16 00:00:00,40178.2,40268.4,40145.4,40219.7,0,5495
2025-04-15 20:00:00,40533.8,40601.4,40334.2,40351.2,0,20041
2025-04-15 16:00:00,40461.4,40818.3,40461.4,40539.4,0,28387
2025-04-15 12:00:00,40595.2,40639.4,40349.2,40459.4,0,13704
2025-04-15 08:00:00,40525.3,40691.2,40474.1,40601.2,0,11665
2025-04-15 04:00:00,40494.7,40548.7,40467.4,40523.7,0,6037
2025-04-15 00:00:00,40479.2,40520.7,40374.7,40498.7,0,4386
2025-04-14 20:00:00,40290.4,40780.7,40271.4,40490.2,0,25059
2025-04-14 16:00:00,40683.2,40801.3,40166.8,40284.4,0,33019
2025-04-14 12:00:00,40622.9,40756.1,40475.4,40684.2,0,9580
2025-04-14 08:00:00,40440.1,40644.2,40383.1,40623.3,0,6549
2025-04-14 04:00:00,40322.7,40447.0,39851.0,40440.4,0,8911
2025-04-14 00:00:00,40590.0,40599.5,40267.2,40321.7,0,9738
2025-04-11 20:00:00,40036.4,40409.8,39856.8,40242.8,0,29059
2025-04-11 16:00:00,39651.2,40105.4,39260.9,40035.4,0,38114
2025-04-11 12:00:00,39358.4,39930.2,39325.4,39652.2,0,19920
2025-04-11 08:00:00,39625.3,40060.5,39267.3,39361.4,0,20998
2025-04-11 04:00:00,39110.8,39680.4,39071.8,39624.7,0,14762
2025-04-11 00:00:00,39620.2,39778.6,39018.1,39113.8,0,10152
2025-04-10 20:00:00,39089.5,39833.4,38639.5,39592.2,0,37464
2025-04-10 16:00:00,40028.4,40167.2,38432.5,39096.5,0,39219
2025-04-10 12:00:00,39967.2,40288.2,39868.4,40029.4,0,20997
2025-04-10 08:00:00,40489.4,40703.7,39892.2,39968.2,0,20649
2025-04-10 04:00:00,40798.9,40850.9,40466.4,40488.0,0,13994
2025-04-10 00:00:00,40690.2,40932.3,40671.2,40801.9,0,8363
2025-04-09 20:00:00,37954.5,40825.1,37637.0,40820.1,0,35497
2025-04-09 16:00:00,37084.4,38045.5,37082.4,37950.5,0,35698
2025-04-09 12:00:00,37646.6,37710.6,36731.6,37086.4,0,22714
2025-04-09 08:00:00,36891.7,37945.5,36697.4,37640.6,0,22545
2025-04-09 04:00:00,37138.9,37580.2,36786.2,36890.2,0,18045
2025-04-09 00:00:00,37540.4,37558.4,37062.6,37139.9,0,12329
2025-04-08 20:00:00,38340.5,38435.5,37104.6,37558.4,0,32848
2025-04-08 16:00:00,39008.4,39446.4,38333.5,38342.5,0,38298
2025-04-08 12:00:00,38743.4,39188.3,38587.5,39018.4,0,18820
2025-04-08 08:00:00,38623.4,38774.3,38478.4,38744.4,0,16009
2025-04-08 04:00:00,38425.8,38748.1,38343.8,38622.8,0,11667
2025-04-08 00:00:00,38313.3,38657.8,38247.3,38427.8,0,8224
2025-04-07 20:00:00,37368.0,38387.3,37350.6,38256.3,0,22775
2025-04-07 16:00:00,37641.1,39219.5,36616.0,37368.6,0,39963
2025-04-07 12:00:00,36990.6,37768.4,36780.6,37637.1,0,28898
2025-04-07 08:00:00,37233.3,37499.7,36618.4,36989.6,0,26213
2025-04-07 04:00:00,37166.2,37593.6,37072.2,37233.6,0,19910
2025-04-07 00:00:00,37153.8,37223.0,36494.5,37165.2,0,17440
2025-04-04 20:00:00,38889.9,39093.9,38077.5,38238.9,0,33592
2025-04-04 16:00:00,39544.4,39660.2,38811.9,38890.9,0,40269
2025-04-04 12:00:00,40145.2,40180.2,38957.3,39538.4,0,29101
2025-04-04 08:00:00,40229.3,40469.4,40103.7,40142.2,0,17356
2025-04-04 04:00:00,40429.0,40461.7,40215.4,40228.7,0,9704
2025-04-04 00:00:00,40468.2,40506.0,40355.4,40428.0,0,7349
2025-04-03 20:00:00,40954.7,41018.3,40419.2,40450.2,0,24899
2025-04-03 16:00:00,40967.3,41184.1,40624.8,40953.7,0,32834
2025-04-03 12:00:00,41254.3,41282.1,40958.3,40968.3,0,15822
2025-04-03 08:00:00,41395.2,41426.4,41131.3,41255.3,0,15263
2025-04-03 04:00:00,41309.9,41501.9,41309.9,41394.6,0,10406
2025-04-03 00:00:00,41470.6,41580.6,41065.3,41311.9,0,10271
2025-04-02 20:00:00,42295.6,42590.0,41640.1,41752.6,0,28897
2025-04-02 16:00:00,41701.1,42316.2,41643.3,42293.6,0,26791
2025-04-02 12:00:00,41894.2,41932.2,41632.8,41701.7,0,11611
2025-04-02 08:00:00,41953.2,42005.3,41878.3,41895.2,0,7690
2025-04-02 04:00:00,41953.9,41985.6,41935.3,41952.6,0,3751
2025-04-02 00:00:00,41994.1,42123.9,41939.9,41955.9,0,4826
2025-04-01 20:00:00,42026.7,42062.3,41707.3,41979.1,0,20956
2025-04-01 16:00:00,41813.3,42170.9,41527.7,42025.7,0,28573
2025-04-01 12:00:00,41955.8,42002.8,41722.3,41811.3,0,13304
2025-04-01 08:00:00,41898.2,42058.1,41864.3,41953.8,0,8850
2025-04-01 04:00:00,41875.6,41956.6,41847.6,41898.6,0,4742
2025-04-01 00:00:00,41962.1,41982.6,41838.9,41877.6,0,5477
2025-03-31 20:00:00,41687.7,42168.2,41624.7,41965.1,0,19322
2025-03-31 16:00:00,41349.3,41756.3,41173.7,41686.7,0,24432
2025-03-31 12:00:00,41350.1,41367.8,41256.8,41350.3,0,11016
2025-03-31 08:00:00,41451.2,41469.4,41326.3,41351.1,0,10636
2025-03-31 04:00:00,41400.6,41461.6,41369.3,41450.6,0,5315
2025-03-31 00:00:00,41351.0,41461.5,41304.0,41399.6,0,5903
2025-03-28 20:00:00,41614.7,41647.3,41450.7,41452.7,0,12866
2025-03-28 16:00:00,42032.3,42074.3,41540.7,41617.7,0,24114
2025-03-28 12:00:00,42252.2,42330.0,42028.3,42038.3,0,13159
2025-03-28 08:00:00,42369.1,42394.3,42180.2,42250.2,0,8391
2025-03-28 04:00:00,42335.5,42388.5,42334.5,42370.1,0,2324
2025-03-28 00:00:00,42336.0,42366.5,42271.2,42337.5,0,3706
2025-03-27 20:00:00,42269.3,42496.2,42265.3,42337.0,0,12747
2025-03-27 16:00:00,42430.6,42558.2,42240.9,42268.3,0,23527
2025-03-27 12:00:00,42564.2,42594.5,42187.9,42428.6,0,14509
2025-03-27 08:00:00,42534.1,42592.9,42425.0,42565.2,0,9614
2025-03-27 04:00:00,42443.0,42581.0,42442.0,42533.1,0,4886
2025-03-27 00:00:00,42340.0,42448.0,42295.0,42442.0,0,13606
2025-03-26 20:00:00,42411.0,42521.0,42349.0,42428.0,0,50860
2025-03-26 16:00:00,42772.0,42845.0,42390.0,42410.0,0,86833
2025-03-26 12:00:00,42550.8,42863.9,42546.3,42775.0,0,11193
2025-03-26 08:00:00,42585.8,42628.8,42548.8,42552.8,0,4697
2025-03-26 04:00:00,42645.8,42647.8,42582.8,42584.8,0,2001
2025-03-26 00:00:00,42643.8,42678.8,42618.8,42645.8,0,2054
2025-03-25 20:00:00,42538.9,42648.8,42477.9,42629.4,0,7139
2025-03-25 16:00:00,42564.9,42716.9,42530.9,42538.9,0,11730
2025-03-25 12:00:00,42571.8,42733.9,42536.8,42563.9,0,7971
2025-03-25 08:00:00,42541.8,42577.8,42518.8,42571.8,0,4650
2025-03-25 04:00:00,42588.8,42588.8,42534.8,42541.8,0,1536
2025-03-25 00:00:00,42601.8,42606.8,42551.8,42588.8,0,2300
2025-03-24 20:00:00,42497.9,42674.9,42412.9,42595.8,0,6508
2025-03-24 16:00:00,42524.9,42629.9,42440.9,42497.9,0,11694
2025-03-24 12:00:00,42336.8,42537.9,42321.8,42524.9,0,7941
2025-03-24 08:00:00,42255.8,42392.8,42251.8,42336.8,0,5146
2025-03-24 04:00:00,42244.8,42262.8,42232.8,42255.8,0,1619
2025-03-24 00:00:00,42220.8,42253.8,42170.8,42245.8,0,3254
2025-03-21 20:00:00,41966.9,42032.8,41843.9,42006.8,0,8920
2025-03-21 16:00:00,41581.9,42029.9,41442.9,41963.9,0,16565
2025-03-21 12:00:00,41837.8,41904.8,41483.9,41573.9,0,11079
2025-03-21 08:00:00,41917.8,41992.8,41764.8,41837.8,0,7261
2025-03-21 04:00:00,42018.8,42021.8,41884.8,41918.8,0,3356
2025-03-21 00:00:00,41987.4,42022.8,41928.4,42019.8,0,3434
2025-03-20 20:00:00,41957.9,42042.9,41867.4,42000.8,0,9575
2025-03-20 16:00:00,41974.4,42290.9,41920.9,41955.9,0,16865
2025-03-20 12:00:00,42011.8,42015.8,41718.8,41969.9,0,12117
2025-03-20 08:00:00,42150.8,42175.8,41988.8,42009.8,0,5639
2025-03-20 04:00:00,42101.8,42161.8,42093.8,42150.8,0,2076
2025-03-20 00:00:00,42032.4,42133.8,42019.4,42101.8,0,3267
2025-03-19 20:00:00,41717.9,42227.9,41572.3,42018.8,0,11698
2025-03-19 16:00:00,41837.6,41992.9,41694.9,41717.3,0,12863
2025-03-19 12:00:00,41687.8,41878.6,41615.8,41836.6,0,8530
2025-03-19 08:00:00,41658.8,41701.8,41550.8,41687.8,0,6568
2025-03-19 04:00:00,41684.8,41705.8,41641.8,41659.8,0,2354
2025-03-19 00:00:00,41615.4,41733.8,41567.8,41683.8,0,3808
2025-03-18 20:00:00,41599.6,41692.6,41542.6,41620.7,0,9392
2025-03-18 16:00:00,41648.9,41746.6,41447.6,41599.6,0,16920
2025-03-18 12:00:00,41871.8,41872.8,41633.9,41649.9,0,10332
2025-03-18 08:00:00,41799.8,41921.8,41787.8,41870.8,0,5518
2025-03-18 04:00:00,41826.8,41838.8,41768.8,41797.8,0,2493
2025-03-18 00:00:00,41912.8,41938.8,41820.8,41827.8,0,3800
2025-03-17 20:00:00,41933.3,42064.3,41861.0,41902.0,0,8197
2025-03-17 16:00:00,41707.9,41938.3,41610.9,41933.3,0,16266
2025-03-17 12:00:00,41331.8,41809.3,41295.8,41715.9,0,9495
2025-03-17 08:00:00,41343.8,41362.8,41267.8,41332.8,0,6323
2025-03-17 04:00:00,41364.8,41368.8,41318.8,41344.8,0,2774
2025-03-17 00:00:00,41387.8,41395.8,41301.8,41364.8,0,4812
2025-03-14 20:00:00,41358.3,41561.3,41358.3,41452.0,0,9206
2025-03-14 16:00:00,41199.3,41521.3,41034.3,41358.3,0,17696
2025-03-14 12:00:00,41081.8,41294.9,40956.6,41221.3,0,11241
2025-03-14 08:00:00,41058.8,41112.8,40985.8,41080.8,0,7260
2025-03-14 04:00:00,41037.8,41100.8,41036.8,41058.8,0,3588
2025-03-14 00:00:00,40945.4,41080.8,40921.4,41037.8,0,5822
2025-03-13 20:00:00,40727.9,41040.9,40719.9,40910.8,0,11491
2025-03-13 16:00:00,41214.9,41411.9,40710.9,40729.9,0,19466
2025-03-13 12:00:00,41421.8,41447.8,41166.9,41222.9,0,11893
2025-03-13 08:00:00,41285.8,41425.3,41160.8,41422.8,0,9379
2025-03-13 04:00:00,41456.8,41461.8,41243.8,41285.8,0,5496
2025-03-13 00:00:00,41355.8,41505.8,41350.9,41456.8,0,5148
2025-03-12 20:00:00,41392.9,41626.9,41358.4,41376.4,0,11326
2025-03-12 16:00:00,41396.9,41603.9,41062.9,41390.9,0,19516
2025-03-12 12:00:00,41679.3,42033.8,41341.9,41403.9,0,12644
2025-03-12 08:00:00,41602.8,41691.8,41491.8,41679.8,0,8305
2025-03-12 04:00:00,41580.8,41619.8,41525.8,41602.8,0,3238
2025-03-12 00:00:00,41500.4,41598.8,41457.8,41579.8,0,5785
2025-03-11 20:00:00,41333.3,41855.3,41326.3,41485.0,0,13855
2025-03-11 16:00:00,41692.3,41857.3,41227.3,41335.3,0,22018
2025-03-11 12:00:00,42065.8,42133.8,41663.3,41700.3,0,11357
2025-03-11 08:00:00,42089.8,42118.8,41999.8,42065.8,0,8745
2025-03-11 04:00:00,41851.8,42115.8,41842.8,42092.8,0,7482
2025-03-11 00:00:00,41985.4,42027.8,41666.8,41850.8,0,9960
2025-03-10 20:00:00,42036.9,42105.9,41669.9,42005.8,0,13475
2025-03-10 16:00:00,42540.9,42564.9,42031.9,42037.9,0,20554
2025-03-10 12:00:00,42489.3,42607.9,42304.3,42548.9,0,12371
2025-03-10 08:00:00,42640.8,42697.8,42364.3,42483.3,0,8595
2025-03-10 04:00:00,42670.8,42705.8,42628.8,42638.8,0,3698
2025-03-10 00:00:00,42525.8,42674.8,42428.8,42672.8,0,7079
2025-03-07 20:00:00,42528.9,42941.9,42516.9,42817.4,0,17405
2025-03-07 16:00:00,42494.8,42775.6,42207.9,42524.9,0,21506
2025-03-07 12:00:00,42708.8,42879.3,42464.3,42495.8,0,9601
2025-03-07 08:00:00,42644.8,42730.3,42599.8,42708.8,0,8095
2025-03-07 04:00:00,42716.8,42747.8,42633.8,42643.8,0,4193
2025-03-07 00:00:00,42623.4,42743.8,42623.4,42715.8,0,4165
2025-03-06 20:00:00,42572.9,42731.9,42414.3,42667.4,0,17426
2025-03-06 16:00:00,42670.8,43028.9,42432.9,42577.9,0,20002
2025-03-06 12:00:00,42698.8,42738.3,42571.8,42670.8,0,10322
2025-03-06 08:00:00,43018.8,43082.8,42677.3,42698.8,0,9226
2025-03-06 04:00:00,43025.8,43070.8,42990.8,43018.8,0,3212
2025-03-06 00:00:00,43052.8,43082.8,42995.8,43025.8,0,3510
2025-03-05 20:00:00,42885.9,43175.9,42705.9,43038.8,0,17000
2025-03-05 16:00:00,42546.8,42898.9,42454.9,42885.9,0,20345
2025-03-05 12:00:00,42882.3,42902.8,42517.3,42545.8,0,11530
2025-03-05 08:00:00,42797.4,42907.8,42740.8,42881.3,0,8704
2025-03-05 04:00:00,42766.8,42843.8,42694.9,42798.8,0,5877
2025-03-05 00:00:00,42807.4,42873.8,42684.8,42765.8,0,6175
2025-03-04 20:00:00,42568.9,43125.9,42457.9,42808.4,0,19369
2025-03-04 16:00:00,43073.3,43131.8,42396.9,42569.9,0,20921
2025-03-04 12:00:00,43221.8,43238.8,43025.8,43074.8,0,11586
2025-03-04 08:00:00,43291.8,43317.8,43179.8,43220.8,0,8852
2025-03-04 04:00:00,43208.8,43327.8,43176.9,43291.8,0,5564
2025-03-04 00:00:00,43285.4,43336.8,43198.8,43209.8,0,5330
2025-03-03 20:00:00,43719.9,43734.9,42954.9,43297.8,0,17047
2025-03-03 16:00:00,43960.8,44083.9,43656.9,43727.9,0,18289
2025-03-03 12:00:00,43933.8,44060.3,43901.3,43960.8,0,8052
2025-03-03 08:00:00,43903.8,43941.8,43775.8,43932.8,0,7698
2025-03-03 04:00:00,43818.8,43914.8,43779.8,43903.8,0,4044
2025-03-03 00:00:00,43846.9,43937.8,43763.8,43818.8,0,5528
2025-02-28 20:00:00,43222.9,43896.9,43122.9,43814.8,0,16192
2025-02-28 16:00:00,43439.8,43566.9,43218.9,43222.9,0,17832
2025-02-28 12:00:00,43359.8,43500.8,43359.3,43439.8,0,7530
2025-02-28 08:00:00,43254.8,43380.8,43221.8,43360.3,0,6362
2025-02-28 04:00:00,43225.8,43272.8,43141.8,43254.8,0,5515
2025-02-28 00:00:00,43316.8,43328.8,43131.8,43225.8,0,4342
2025-02-27 20:00:00,43715.9,43807.9,43260.9,43304.8,0,15505
2025-02-27 16:00:00,43430.8,43936.9,43418.8,43713.9,0,18650
2025-02-27 12:00:00,43594.8,43644.3,43384.8,43432.8,0,7231
2025-02-27 08:00:00,43580.8,43626.8,43519.0,43595.8,0,5680
2025-02-27 04:00:00,43427.8,43603.9,43419.8,43580.8,0,2906
2025-02-27 00:00:00,43450.8,43460.8,43366.8,43427.8,0,4192
2025-02-26 20:00:00,43516.9,43571.9,43302.8,43467.8,0,16257
2025-02-26 16:00:00,43724.8,43904.9,43479.9,43524.9,0,16824
2025-02-26 12:00:00,43774.8,43818.8,43705.3,43724.8,0,5700
2025-02-26 08:00:00,43756.8,43796.3,43715.8,43774.8,0,3847
2025-02-26 04:00:00,43690.8,43761.8,43670.8,43756.8,0,2181
2025-02-26 00:00:00,43755.8,43756.8,43683.8,43690.8,0,2228
2025-02-25 20:00:00,43658.9,43806.9,43508.9,43708.9,0,14564
2025-02-25 16:00:00,43598.8,43770.9,43312.9,43660.9,0,17975
2025-02-25 12:00:00,43409.8,43618.8,43355.8,43597.8,0,7037
2025-02-25 08:00:00,43570.8,43576.8,43385.4,43408.8,0,6558
2025-02-25 04:00:00,43603.8,43620.8,43559.8,43570.8,0,2157
2025-02-25 00:00:00,43539.4,43605.8,43495.8,43603.8,0,3177
2025-02-24 20:00:00,43643.9,43733.9,43464.9,43533.8,0,11730
2025-02-24 16:00:00,43671.8,43704.9,43375.9,43645.9,0,16912
2025-02-24 12:00:00,43728.8,43781.8,43670.8,43673.8,0,5506
2025-02-24 08:00:00,43662.8,43767.3,43562.8,43728.8,0,5898
2025-02-24 04:00:00,43601.8,43668.8,43600.8,43663.8,0,1820
2025-02-24 00:00:00,43482.8,43619.8,43467.9,43601.8,0,3175
2025-02-21 20:00:00,43615.9,43621.9,43358.9,43421.8,0,13592
2025-02-21 16:00:00,43946.3,44021.8,43599.9,43614.9,0,15164
2025-02-21 12:00:00,44237.3,44268.8,43933.8,43947.8,0,5422
2025-02-21 08:00:00,44192.8,44247.8,44185.8,44237.3,0,3437
2025-02-21 04:00:00,44201.8,44216.4,44182.8,44192.8,0,1471
2025-02-21 00:00:00,44203.8,44236.8,44192.8,44201.8,0,1764
2025-02-20 20:00:00,44021.9,44219.9,43964.9,44184.8,0,9576
2025-02-20 16:00:00,44497.3,44537.9,43972.9,44021.9,0,14305
2025-02-20 12:00:00,44588.8,44606.8,44480.3,44497.3,0,4517
2025-02-20 08:00:00,44540.8,44594.3,44536.8,44588.3,0,3144
2025-02-20 04:00:00,44566.8,44586.8,44537.8,44540.8,0,1811
2025-02-20 00:00:00,44602.8,44616.8,44565.8,44566.8,0,2100
2025-02-19 20:00:00,44417.9,44654.9,44327.9,44595.8,0,8306
2025-02-19 16:00:00,44461.8,44496.9,44358.9,44416.9,0,11260
2025-02-19 12:00:00,44605.3,44605.8,44440.3,44460.8,0,5591
2025-02-19 08:00:00,44617.8,44632.8,44583.8,44603.8,0,2796
2025-02-19 04:00:00,44620.8,44629.8,44604.8,44618.8,0,1237
2025-02-19 00:00:00,44590.8,44626.8,44575.8,44620.8,0,1627
2025-02-18 20:00:00,44500.9,44601.8,44335.9,44567.8,0,8789
2025-02-18 16:00:00,44630.8,44634.3,44394.3,44500.9,0,12032
2025-02-18 12:00:00,44570.8,44659.3,44549.3,44631.8,0,3979
2025-02-18 08:00:00,44601.8,44678.8,44567.8,44570.3,0,3795
2025-02-18 04:00:00,44616.8,44623.8,44594.8,44601.8,0,1134
2025-02-18 00:00:00,44659.9,44662.8,44605.8,44616.8,0,1613
2025-02-17 16:00:00,44657.8,44686.9,44596.9,44670.9,0,3000
2025-02-17 12:00:00,44618.3,44665.8,44596.8,44657.3,0,1883
2025-02-17 08:00:00,44603.8,44622.8,44568.8,44618.8,0,1949
2025-02-17 04:00:00,44581.8,44613.8,44575.8,44603.8,0,1085
2025-02-17 00:00:00,44590.4,44594.8,44532.8,44581.8,0,1884
2025-02-14 20:00:00,44612.9,44663.9,44502.9,44542.8,0,7102
2025-02-14 16:00:00,44659.8,44775.9,44565.9,44612.9,0,11716
2025-02-14 12:00:00,44648.8,44661.8,44552.8,44658.8,0,5684
2025-02-14 08:00:00,44751.8,44783.8,44637.8,44648.3,0,3888
2025-02-14 04:00:00,44782.8,44788.8,44749.8,44751.8,0,1339
2025-02-14 00:00:00,44749.8,44785.8,44725.8,44782.8,0,2114
2025-02-13 20:00:00,44485.9,44808.9,44431.9,44765.9,0,10381
2025-02-13 16:00:00,44499.8,44564.9,44383.9,44485.9,0,13388
2025-02-13 12:00:00,44379.8,44511.3,44365.3,44499.8,0,6938
2025-02-13 08:00:00,44478.8,44491.8,44292.8,44380.8,0,5284
2025-02-13 04:00:00,44467.8,44497.8,44444.8,44476.8,0,1549
2025-02-13 00:00:00,44442.8,44487.8,44433.8,44467.8,0,1916
2025-02-12 20:00:00,44487.9,44500.9,44329.9,44433.8,0,9378
2025-02-12 16:00:00,44234.8,44493.9,44118.9,44486.9,0,16216
2025-02-12 12:00:00,44572.3,44633.3,44173.8,44234.8,0,7062
2025-02-12 08:00:00,44602.8,44629.3,44517.3,44571.8,0,3287
2025-02-12 04:00:00,44647.8,44649.8,44600.8,44601.8,0,1575
2025-02-12 00:00:00,44645.8,44663.8,44602.8,44647.8,0,1917
2025-02-11 20:00:00,44504.9,44672.9,44475.9,44629.4,0,8090
2025-02-11 16:00:00,44357.8,44573.9,44321.3,44504.9,0,12212
2025-02-11 12:00:00,44398.8,44436.8,44352.8,44361.3,0,5424
2025-02-11 08:00:00,44440.8,44447.8,44371.8,44398.8,0,3563
2025-02-11 04:00:00,44431.8,44448.8,44389.8,44440.8,0,1907
2025-02-11 00:00:00,44481.4,44482.4,44411.8,44431.8,0,2188
2025-02-10 20:00:00,44433.9,44528.9,44432.9,44505.8,0,7197
2025-02-10 16:00:00,44603.8,44655.9,44327.9,44434.9,0,12243
2025-02-10 12:00:00,44461.8,44603.8,44459.3,44603.8,0,4800
2025-02-10 08:00:00,44409.8,44475.3,44393.8,44461.8,0,3649
2025-02-10 04:00:00,44421.8,44435.8,44402.8,44408.8,0,1678
2025-02-10 00:00:00,44261.4,44445.8,44224.8,44422.8,0,3537
2025-02-07 20:00:00,44442.9,44538.9,44301.9,44326.8,0,11045
2025-02-07 16:00:00,44829.3,44873.9,44392.9,44441.9,0,18043
2025-02-07 12:00:00,44810.8,44862.4,44687.3,44828.8,0,5308
2025-02-07 08:00:00,44730.8,44812.8,44707.8,44811.8,0,3557
2025-02-07 04:00:00,44781.8,44788.8,44728.8,44730.8,0,1374
2025-02-07 00:00:00,44712.8,44793.8,44698.4,44781.8,0,1760
2025-02-06 20:00:00,44803.9,44812.9,44570.9,44707.4,0,10878
2025-02-06 16:00:00,44980.3,45025.8,44714.9,44804.9,0,12003
2025-02-06 12:00:00,45005.8,45087.8,44891.8,44980.3,0,6270
2025-02-06 08:00:00,45013.8,45042.8,44962.3,45005.8,0,3754
2025-02-06 04:00:00,44972.8,45018.8,44960.8,45012.8,0,1644
2025-02-06 00:00:00,44943.8,44986.8,44916.8,44972.8,0,2046
2025-02-05 20:00:00,44732.9,44952.8,44720.9,44951.9,0,8272
2025-02-05 16:00:00,44554.8,44746.9,44372.9,44732.9,0,13309
2025-02-05 12:00:00,44444.3,44607.8,44430.3,44554.3,0,6259
2025-02-05 08:00:00,44471.8,44552.8,44439.8,44444.8,0,5974
2025-02-05 04:00:00,44537.8,44553.8,44466.8,44469.8,0,2688
2025-02-05 00:00:00,44567.8,44603.8,44534.8,44538.8,0,3132
2025-02-04 20:00:00,44551.9,44639.9,44491.9,44561.4,0,10103
2025-02-04 16:00:00,44376.8,44579.9,44359.3,44552.9,0,14105
2025-02-04 12:00:00,44331.8,44422.8,44315.8,44376.8,0,6444
2025-02-04 08:00:00,44400.8,44443.8,44260.8,44333.8,0,7385
2025-02-04 04:00:00,44557.8,44561.8,44247.8,44398.8,0,5175
2025-02-04 00:00:00,44697.4,44702.8,44522.8,44556.8,0,3042
2025-02-03 20:00:00,44451.9,44707.4,44366.9,44630.4,0,14245
2025-02-03 16:00:00,43975.8,44556.9,43878.9,44453.9,0,19308
2025-02-03 12:00:00,43947.3,44060.8,43893.8,43975.8,0,7673
2025-02-03 08:00:00,43950.8,44089.8,43906.8,43947.3,0,8154
2025-02-03 04:00:00,44041.8,44047.8,43858.8,43952.8,0,5580
2025-02-03 00:00:00,44087.8,44177.4,43947.8,44041.8,0,8291
2025-01-31 20:00:00,44919.9,44949.9,44532.9,44558.8,0,15692
2025-01-31 16:00:00,45045.8,45068.8,44853.9,44918.9,0,12921
2025-01-31 12:00:00,45056.8,45099.8,45016.8,45045.8,0,4613
2025-01-31 08:00:00,45000.8,45101.8,44994.8,45056.8,0,3067
2025-01-31 04:00:00,44989.8,45004.8,44961.8,45000.8,0,1754
2025-01-31 00:00:00,44986.9,44999.8,44909.8,44989.8,0,2863
2025-01-30 20:00:00,44868.9,45058.9,44675.9,44934.4,0,11058
2025-01-30 16:00:00,44725.8,44938.9,44653.3,44868.9,0,13915
2025-01-30 12:00:00,44928.8,44959.8,44646.3,44725.8,0,7023
2025-01-30 08:00:00,44849.8,44947.8,44831.8,44929.3,0,3888
2025-01-30 04:00:00,44863.8,44887.8,44830.8,44849.8,0,1824
2025-01-30 00:00:00,44730.4,44886.8,44730.4,44863.8,0,3400
2025-01-29 20:00:00,44830.9,44895.4,44613.9,44824.9,0,17542
2025-01-29 16:00:00,44833.8,45001.9,44814.9,44829.9,0,12409
2025-01-29 12:00:00,44846.8,44914.8,44791.8,44833.8,0,4599
2025-01-29 08:00:00,44872.8,44936.8,44812.8,44846.8,0,4017
2025-01-29 04:00:00,44858.8,44893.8,44845.8,44865.8,0,1348
2025-01-29 00:00:00,44857.8,44884.8,44845.8,44858.8,0,1834
2025-01-28 20:00:00,44897.9,44946.9,44812.9,44868.8,0,8499
2025-01-28 16:00:00,44698.8,45013.9,44651.9,44895.9,0,14144
2025-01-28 12:00:00,44781.8,44815.3,44688.3,44701.8,0,6764
2025-01-28 08:00:00,44665.8,44791.8,44597.8,44781.8,0,6471
2025-01-28 04:00:00,44650.8,44716.8,44626.8,44665.8,0,3779
2025-01-28 00:00:00,44748.9,44749.3,44638.4,44654.8,0,4527
2025-01-27 20:00:00,44517.9,44781.8,44487.9,44746.8,0,12911
2025-01-27 16:00:00,44132.8,44608.9,44069.8,44514.9,0,16646
2025-01-27 12:00:00,44088.8,44184.8,43973.8,44132.8,0,10662
2025-01-27 08:00:00,44198.8,44206.8,43860.3,44086.8,0,9334
2025-01-27 04:00:00,44252.8,44317.8,44181.8,44197.8,0,3414
2025-01-27 00:00:00,44331.8,44405.8,44223.8,44252.8,0,3558
2025-01-24 20:00:00,44507.6,44518.6,44358.6,44422.5,0,8726
2025-01-24 16:00:00,44496.3,44578.6,44419.3,44507.6,0,11321
2025-01-24 12:00:00,44542.3,44548.8,44442.3,44497.3,0,4927
2025-01-24 08:00:00,44555.8,44595.8,44531.8,44543.8,0,3861
2025-01-24 04:00:00,44562.8,44607.8,44544.8,44555.8,0,2159
2025-01-24 00:00:00,44554.8,44572.8,44545.8,44562.8,0,1469
2025-01-23 20:00:00,44535.9,44590.9,44492.9,44567.8,0,7281
2025-01-23 16:00:00,44237.8,44537.9,44193.8,44535.9,0,10869
2025-01-23 12:00:00,44179.3,44261.3,44177.8,44236.3,0,4918
2025-01-23 08:00:00,44163.8,44185.8,44145.8,44179.8,0,3503
2025-01-23 04:00:00,44170.8,44181.8,44155.8,44163.8,0,1433
2025-01-23 00:00:00,44191.8,44205.8,44167.8,44171.8,0,1622
