DateTime,Open,High,Low,Close,Volume,TickVolume
2025-06-26 06:15:00,43052.5,43063.2,43047.5,43059.5,0,132
2025-06-26 06:00:00,43039.5,43055.5,43039.5,43051.5,0,132
2025-06-26 05:45:00,43029.5,43045.5,43027.5,43038.5,0,97
2025-06-26 05:30:00,43039.5,43042.5,43026.5,43030.5,0,106
2025-06-26 05:15:00,43045.5,43045.5,43031.5,43036.5,0,99
2025-06-26 05:00:00,43016.5,43046.5,43016.5,43044.5,0,122
2025-06-26 04:45:00,43007.5,43020.5,43003.5,43015.5,0,104
2025-06-26 04:30:00,43014.5,43014.5,43003.5,43006.5,0,125
2025-06-26 04:15:00,43021.5,43026.5,43010.5,43015.5,0,137
2025-06-26 04:00:00,43030.5,43033.5,43017.5,43022.5,0,167
2025-06-26 03:45:00,43036.5,43045.5,43028.5,43031.5,0,106
2025-06-26 03:30:00,43036.5,43040.8,43025.5,43037.5,0,162
2025-06-26 03:15:00,43031.5,43037.5,43021.5,43035.5,0,182
2025-06-26 03:00:00,43027.5,43035.5,43016.2,43030.5,0,309
2025-06-26 02:45:00,43009.5,43033.5,43007.5,43028.5,0,195
2025-06-26 02:30:00,43000.5,43023.5,42988.5,43010.5,0,185
2025-06-26 02:15:00,43022.5,43024.5,42992.5,43002.5,0,234
2025-06-26 02:00:00,43022.5,43030.5,42994.5,43023.5,0,311
2025-06-26 01:45:00,43013.5,43022.5,43008.5,43021.5,0,94
2025-06-26 01:30:00,43012.5,43027.8,43010.5,43012.5,0,111
2025-06-26 01:15:00,43032.5,43032.5,43007.5,43011.5,0,165
2025-06-26 01:00:00,43002.0,43040.5,43002.0,43033.5,0,157
2025-06-25 23:45:00,42989.0,43007.0,42986.0,43003.5,0,210
2025-06-25 23:30:00,42992.5,42997.0,42988.0,42989.5,0,180
2025-06-25 23:15:00,42991.5,42999.0,42984.5,42992.0,0,213
2025-06-25 23:00:00,43020.5,43025.0,42967.5,42992.0,0,660
2025-06-25 22:45:00,42997.4,43034.0,42975.6,43018.0,0,1116
2025-06-25 22:30:00,43000.4,43007.4,42966.4,42998.4,0,885
2025-06-25 22:15:00,42997.6,43022.2,42988.6,43003.4,0,716
2025-06-25 22:00:00,42953.2,43006.6,42945.6,42996.6,0,789
2025-06-25 21:45:00,42938.6,42960.2,42933.6,42954.2,0,682
2025-06-25 21:30:00,42926.2,42945.2,42904.6,42937.6,0,721
2025-06-25 21:15:00,42924.2,42948.2,42917.6,42924.2,0,756
2025-06-25 21:00:00,42943.2,42951.2,42915.6,42923.2,0,847
2025-06-25 20:45:00,42927.2,42984.2,42921.6,42941.2,0,914
2025-06-25 20:30:00,42986.2,42992.2,42886.6,42928.2,0,1053
2025-06-25 20:15:00,42962.2,42995.2,42949.2,42987.2,0,752
2025-06-25 20:00:00,42977.2,42984.2,42930.6,42957.6,0,782
2025-06-25 19:45:00,43009.2,43017.2,42970.6,42976.2,0,883
2025-06-25 19:30:00,43037.6,43047.2,43009.2,43010.2,0,705
2025-06-25 19:15:00,43060.2,43072.2,43014.6,43036.6,0,740
2025-06-25 19:00:00,43020.4,43063.2,43014.4,43058.2,0,762
2025-06-25 18:45:00,43013.6,43031.2,42993.6,43019.4,0,871
2025-06-25 18:30:00,43027.6,43033.2,42987.6,43014.6,0,990
2025-06-25 18:15:00,43043.2,43044.2,43010.6,43026.6,0,918
2025-06-25 18:00:00,43061.2,43062.6,43021.6,43044.2,0,1055
2025-06-25 17:45:00,43060.6,43095.2,43053.6,43063.2,0,1041
2025-06-25 17:30:00,43049.2,43069.2,43021.6,43061.6,0,1071
2025-06-25 17:15:00,43075.2,43080.2,43027.6,43048.2,0,1185
2025-06-25 17:00:00,43088.0,43112.2,43046.6,43074.2,0,1279
2025-06-25 16:45:00,43078.2,43101.2,43032.6,43089.0,0,1318
2025-06-25 16:30:00,43116.5,43132.2,43053.6,43077.2,0,1669
2025-06-25 16:15:00,43120.2,43136.0,43107.7,43117.0,0,483
2025-06-25 16:00:00,43137.1,43138.1,43112.2,43121.2,0,415
2025-06-25 15:45:00,43132.7,43144.5,43122.1,43135.6,0,361
2025-06-25 15:30:00,43141.1,43146.0,43116.1,43134.5,0,387
2025-06-25 15:15:00,43142.6,43147.1,43126.7,43140.6,0,348
2025-06-25 15:00:00,43139.2,43149.6,43130.2,43143.6,0,330
2025-06-25 14:45:00,43113.6,43149.1,43111.7,43136.7,0,390
2025-06-25 14:30:00,43092.6,43118.5,43091.6,43114.6,0,283
2025-06-25 14:15:00,43088.5,43097.6,43082.7,43091.6,0,205
2025-06-25 14:00:00,43103.6,43110.6,43084.7,43089.5,0,285
2025-06-25 13:45:00,43110.7,43116.5,43099.5,43102.6,0,200
2025-06-25 13:30:00,43103.6,43114.7,43096.7,43109.7,0,250
2025-06-25 13:15:00,43089.6,43111.6,43088.6,43104.6,0,246
2025-06-25 13:00:00,43111.6,43111.6,43084.7,43087.6,0,193
2025-06-25 12:45:00,43107.5,43119.6,43099.7,43110.6,0,194
2025-06-25 12:30:00,43125.6,43130.5,43105.7,43108.5,0,135
2025-06-25 12:15:00,43145.6,43154.5,43121.6,43126.6,0,208
2025-06-25 12:00:00,43145.6,43162.5,43136.6,43144.6,0,242
2025-06-25 11:45:00,43140.7,43146.6,43134.7,43146.6,0,165
2025-06-25 11:30:00,43120.6,43142.7,43083.7,43139.7,0,444
2025-06-25 11:15:00,43134.7,43147.7,43105.6,43122.6,0,327
2025-06-25 11:00:00,43144.6,43153.5,43104.2,43139.7,0,554
2025-06-25 10:45:00,43135.2,43154.6,43130.2,43143.6,0,318
2025-06-25 10:30:00,43165.0,43168.1,43135.1,43136.2,0,364
2025-06-25 10:15:00,43155.1,43167.0,43139.1,43164.0,0,293
2025-06-25 10:00:00,43132.2,43159.5,43132.2,43154.1,0,491
2025-06-25 09:45:00,43155.1,43156.1,43130.9,43132.9,0,161
2025-06-25 09:30:00,43161.1,43163.1,43151.1,43157.1,0,125
2025-06-25 09:15:00,43172.1,43172.1,43149.1,43162.1,0,194
2025-06-25 09:00:00,43165.1,43177.9,43162.1,43173.1,0,204
2025-06-25 08:45:00,43165.1,43168.1,43157.1,43166.1,0,99
2025-06-25 08:30:00,43161.1,43167.1,43157.1,43164.1,0,87
2025-06-25 08:15:00,43166.1,43168.1,43159.1,43162.1,0,127
2025-06-25 08:00:00,43159.1,43167.3,43151.9,43167.1,0,103
2025-06-25 07:45:00,43149.5,43159.8,43148.5,43158.5,0,56
2025-06-25 07:30:00,43151.5,43153.5,43147.5,43150.5,0,49
2025-06-25 07:15:00,43146.5,43152.5,43143.5,43152.5,0,45
2025-06-25 07:00:00,43130.5,43146.5,43130.5,43145.5,0,46
2025-06-25 06:45:00,43134.5,43134.5,43126.5,43131.5,0,85
2025-06-25 06:30:00,43140.5,43147.5,43132.5,43135.5,0,102
2025-06-25 06:15:00,43135.5,43140.5,43130.5,43139.5,0,73
2025-06-25 06:00:00,43120.5,43142.5,43120.5,43136.5,0,86
2025-06-25 05:45:00,43127.5,43128.5,43116.5,43119.5,0,84
2025-06-25 05:30:00,43118.5,43130.5,43118.5,43128.5,0,92
2025-06-25 05:15:00,43119.5,43122.5,43110.5,43119.5,0,123
2025-06-25 05:00:00,43121.5,43123.5,43113.5,43120.5,0,120
2025-06-25 04:45:00,43131.5,43133.5,43115.5,43120.5,0,191
2025-06-25 04:30:00,43119.5,43136.5,43114.5,43130.5,0,199
2025-06-25 04:15:00,43142.5,43143.5,43120.5,43120.5,0,148
2025-06-25 04:00:00,43148.5,43148.5,43129.5,43143.5,0,201
2025-06-25 03:45:00,43146.5,43151.5,43135.5,43150.5,0,159
2025-06-25 03:30:00,43154.5,43157.5,43125.5,43145.5,0,194
2025-06-25 03:15:00,43140.5,43155.5,43138.5,43153.5,0,229
2025-06-25 03:00:00,43131.8,43146.5,43120.5,43139.5,0,371
2025-06-25 02:45:00,43105.5,43134.8,43098.5,43126.8,0,211
2025-06-25 02:30:00,43098.5,43107.5,43090.5,43104.5,0,121
2025-06-25 02:15:00,43099.5,43102.5,43084.5,43097.5,0,130
2025-06-25 02:00:00,43104.5,43124.5,43099.5,43100.5,0,144
2025-06-25 01:45:00,43107.5,43112.5,43099.5,43105.5,0,80
2025-06-25 01:30:00,43107.5,43110.5,43092.5,43106.5,0,166
2025-06-25 01:15:00,43099.5,43111.5,43085.5,43106.5,0,262
2025-06-25 01:00:00,43103.0,43106.0,43080.0,43100.5,0,284
2025-06-24 23:45:00,43112.5,43130.0,43111.0,43113.0,0,247
2025-06-24 23:30:00,43117.0,43120.5,43109.0,43112.0,0,145
2025-06-24 23:15:00,43118.0,43122.5,43105.0,43118.0,0,283
2025-06-24 23:00:00,43117.0,43135.0,43115.0,43118.5,0,631
2025-06-24 22:45:00,43213.6,43220.2,43116.0,43116.0,0,1053
2025-06-24 22:30:00,43169.4,43225.2,43158.6,43212.6,0,772
2025-06-24 22:15:00,43153.4,43173.2,43145.6,43170.4,0,612
2025-06-24 22:00:00,43152.2,43168.2,43137.6,43154.4,0,703
2025-06-24 21:45:00,43127.4,43153.2,43120.6,43151.2,0,582
2025-06-24 21:30:00,43123.4,43148.2,43112.4,43126.4,0,610
2025-06-24 21:15:00,43113.4,43134.4,43112.4,43122.4,0,563
2025-06-24 21:00:00,43130.4,43147.4,43109.6,43112.4,0,651
2025-06-24 20:45:00,43095.2,43149.2,43085.4,43129.4,0,670
2025-06-24 20:30:00,43075.6,43102.2,43065.6,43096.2,0,656
2025-06-24 20:15:00,43117.6,43125.4,43073.6,43074.6,0,797
2025-06-24 20:00:00,43101.6,43128.2,43087.6,43116.6,0,694
2025-06-24 19:45:00,43148.2,43150.2,43087.2,43100.6,0,811
2025-06-24 19:30:00,43099.2,43150.2,43085.6,43146.2,0,834
2025-06-24 19:15:00,43052.4,43119.2,43048.4,43100.2,0,723
2025-06-24 19:00:00,43054.6,43070.4,43028.6,43051.4,0,751
2025-06-24 18:45:00,43044.2,43075.2,43025.6,43053.6,0,771
2025-06-24 18:30:00,43016.6,43052.6,43006.6,43039.6,0,778
2025-06-24 18:15:00,42998.4,43032.2,42985.6,43014.6,0,812
2025-06-24 18:00:00,42977.2,43013.2,42961.6,42999.4,0,964
2025-06-24 17:45:00,42967.6,42996.2,42946.6,42975.2,0,989
2025-06-24 17:30:00,42923.2,42980.2,42913.2,42966.6,0,1050
2025-06-24 17:15:00,42869.6,42941.2,42856.6,42920.6,0,1277
2025-06-24 17:00:00,42869.6,42906.2,42814.2,42868.6,0,1420
2025-06-24 16:45:00,42968.6,42993.2,42851.6,42878.6,0,1402
2025-06-24 16:30:00,42901.0,43016.2,42878.7,42969.6,0,1781
2025-06-24 16:15:00,42903.6,42950.7,42893.0,42893.2,0,740
2025-06-24 16:00:00,42884.0,42904.6,42876.1,42903.1,0,449
2025-06-24 15:45:00,42896.1,42908.0,42871.2,42885.0,0,491
2025-06-24 15:30:00,42877.1,42902.7,42833.2,42894.1,0,652
2025-06-24 15:15:00,42876.1,42882.1,42856.0,42878.1,0,533
2025-06-24 15:00:00,42887.2,42903.1,42872.6,42875.1,0,492
2025-06-24 14:45:00,42874.1,42898.1,42874.1,42888.2,0,427
2025-06-24 14:30:00,42900.1,42913.0,42864.1,42875.1,0,545
2025-06-24 14:15:00,42872.1,42907.1,42843.2,42902.1,0,548
2025-06-24 14:00:00,42905.1,42920.1,42862.2,42870.1,0,532
2025-06-24 13:45:00,42907.1,42924.1,42896.2,42906.1,0,342
2025-06-24 13:30:00,42895.1,42922.0,42877.7,42904.1,0,496
2025-06-24 13:15:00,42897.1,42913.2,42891.1,42893.1,0,372
2025-06-24 13:00:00,42921.0,42940.6,42889.1,42895.2,0,465
2025-06-24 12:45:00,42956.2,42958.2,42913.1,42923.0,0,288
2025-06-24 12:30:00,42948.2,42967.1,42941.2,42955.2,0,336
2025-06-24 12:15:00,42916.1,42952.0,42903.1,42947.2,0,358
2025-06-24 12:00:00,42915.1,42928.1,42902.1,42915.1,0,409
2025-06-24 11:45:00,42909.1,42924.2,42902.1,42916.1,0,379
2025-06-24 11:30:00,42930.1,42930.1,42887.2,42910.1,0,523
2025-06-24 11:15:00,42892.5,42936.0,42846.5,42933.1,0,880
2025-06-24 11:00:00,42936.0,42943.6,42851.5,42891.5,0,898
2025-06-24 10:45:00,42935.7,42955.5,42845.9,42937.6,0,809
2025-06-24 10:30:00,42943.7,42943.7,42867.7,42933.7,0,920
2025-06-24 10:15:00,42985.7,43008.7,42936.7,42936.7,0,594
2025-06-24 10:00:00,43003.1,43042.5,42968.7,42984.7,0,905
2025-06-24 09:45:00,42986.1,43015.1,42981.1,43001.1,0,369
2025-06-24 09:30:00,43008.3,43009.3,42972.1,42985.1,0,483
2025-06-24 09:15:00,42947.3,43010.3,42918.9,43007.3,0,616
2025-06-24 09:00:00,42911.1,42955.9,42910.1,42946.3,0,530
2025-06-24 08:45:00,42918.1,42923.9,42901.3,42908.1,0,323
2025-06-24 08:30:00,42839.1,42919.1,42837.1,42919.1,0,423
2025-06-24 08:15:00,42833.1,42841.1,42827.1,42840.1,0,145
2025-06-24 08:00:00,42829.1,42835.1,42826.1,42832.1,0,156
2025-06-24 07:45:00,42828.5,42833.5,42822.5,42828.5,0,99
2025-06-24 07:30:00,42821.5,42834.5,42820.5,42829.5,0,104
2025-06-24 07:15:00,42805.5,42827.5,42795.5,42822.5,0,233
2025-06-24 07:00:00,42831.5,42837.5,42809.5,42810.5,0,190
2025-06-24 06:45:00,42828.5,42839.5,42821.5,42833.5,0,152
2025-06-24 06:30:00,42818.5,42832.5,42815.5,42827.5,0,153
2025-06-24 06:15:00,42810.5,42819.5,42801.5,42816.5,0,131
2025-06-24 06:00:00,42800.5,42810.5,42797.5,42809.5,0,189
2025-06-24 05:45:00,42797.8,42809.5,42790.5,42802.5,0,187
2025-06-24 05:30:00,42812.5,42815.5,42784.5,42798.8,0,231
2025-06-24 05:15:00,42813.5,42816.5,42792.5,42813.5,0,271
2025-06-24 05:00:00,42850.5,42850.5,42785.5,42815.5,0,444
2025-06-24 04:45:00,42828.5,42855.5,42825.5,42851.5,0,274
2025-06-24 04:30:00,42824.5,42831.5,42814.5,42827.5,0,256
2025-06-24 04:15:00,42827.5,42836.5,42819.5,42825.5,0,331
2025-06-24 04:00:00,42809.5,42842.8,42782.5,42826.5,0,474
2025-06-24 03:45:00,42796.5,42826.8,42760.5,42808.5,0,650
2025-06-24 03:30:00,42801.5,42808.5,42783.5,42795.5,0,318
2025-06-24 03:15:00,42784.5,42806.5,42767.5,42802.5,0,426
2025-06-24 03:00:00,42794.5,42811.5,42775.5,42785.5,0,438
2025-06-24 02:45:00,42817.5,42821.8,42791.5,42796.5,0,333
2025-06-24 02:30:00,42800.5,42817.5,42776.5,42816.5,0,367
2025-06-24 02:15:00,42783.5,42818.5,42778.2,42801.5,0,512
2025-06-24 02:00:00,42757.5,42793.8,42751.5,42782.5,0,449
2025-06-24 01:45:00,42733.8,42758.5,42714.2,42758.5,0,378
2025-06-24 01:30:00,42754.8,42772.5,42729.2,42734.8,0,528
2025-06-24 01:15:00,42741.8,42791.8,42728.5,42753.8,0,676
2025-06-24 01:00:00,42614.0,42739.8,42609.0,42739.8,0,763
2025-06-23 23:45:00,42624.5,42632.5,42613.0,42631.0,0,233
2025-06-23 23:30:00,42608.5,42631.0,42605.5,42625.0,0,217
2025-06-23 23:15:00,42618.0,42618.0,42601.5,42609.0,0,251
2025-06-23 23:00:00,42615.5,42625.0,42593.0,42617.0,0,749
2025-06-23 22:45:00,42543.4,42645.0,42529.6,42617.0,0,1285
2025-06-23 22:30:00,42555.4,42563.4,42530.6,42544.4,0,830
2025-06-23 22:15:00,42529.4,42560.4,42518.4,42557.4,0,911
2025-06-23 22:00:00,42510.2,42572.2,42505.2,42532.4,0,1090
2025-06-23 21:45:00,42491.4,42511.2,42432.6,42511.2,0,971
2025-06-23 21:30:00,42522.2,42551.6,42466.4,42494.4,0,1225
2025-06-23 21:15:00,42537.4,42555.6,42517.6,42521.2,0,1063
2025-06-23 21:00:00,42511.4,42559.2,42497.6,42535.4,0,1166
2025-06-23 20:45:00,42517.6,42540.6,42484.6,42510.4,0,1267
2025-06-23 20:30:00,42427.6,42549.2,42427.6,42516.6,0,1611
2025-06-23 20:15:00,42265.6,42444.6,42265.6,42426.6,0,1614
2025-06-23 20:00:00,42098.5,42286.2,42073.7,42263.6,0,1974
2025-06-23 19:45:00,42162.6,42235.6,42092.7,42099.5,0,2022
2025-06-23 19:30:00,42158.6,42175.6,41999.3,42165.6,0,2143
2025-06-23 19:15:00,42245.4,42267.6,42151.2,42161.6,0,1304
2025-06-23 19:00:00,42249.2,42262.2,42213.2,42243.4,0,1148
2025-06-23 18:45:00,42278.2,42282.2,42216.2,42250.2,0,1167
2025-06-23 18:30:00,42293.2,42317.2,42261.6,42279.2,0,1208
2025-06-23 18:15:00,42344.6,42363.6,42294.2,42295.2,0,1072
2025-06-23 18:00:00,42273.2,42357.2,42271.2,42343.6,0,1065
2025-06-23 17:45:00,42322.2,42346.2,42270.2,42272.2,0,1173
2025-06-23 17:30:00,42389.4,42405.6,42304.2,42316.2,0,1291
2025-06-23 17:15:00,42423.6,42455.2,42381.2,42388.4,0,1306
2025-06-23 17:00:00,42367.6,42433.6,42364.6,42422.6,0,1471
2025-06-23 16:45:00,42293.6,42368.2,42264.2,42363.6,0,1364
2025-06-23 16:30:00,42238.0,42299.6,42145.0,42261.6,0,1819
2025-06-23 16:15:00,42222.1,42265.0,42213.1,42237.0,0,649
2025-06-23 16:00:00,42255.1,42256.2,42199.2,42221.1,0,654
2025-06-23 15:45:00,42224.0,42258.1,42217.0,42253.1,0,430
2025-06-23 15:30:00,42172.1,42230.0,42168.1,42225.0,0,542
2025-06-23 15:15:00,42180.7,42188.1,42160.1,42172.6,0,567
2025-06-23 15:00:00,42152.6,42181.2,42139.3,42178.2,0,615
2025-06-23 14:45:00,42124.7,42154.5,42089.6,42151.6,0,731
2025-06-23 14:30:00,42143.0,42157.0,42120.1,42125.2,0,590
2025-06-23 14:15:00,42178.1,42178.1,42129.6,42142.5,0,590
2025-06-23 14:00:00,42214.6,42223.1,42171.0,42179.1,0,587
2025-06-23 13:45:00,42214.6,42227.1,42210.1,42214.1,0,423
2025-06-23 13:30:00,42226.1,42240.5,42211.2,42215.1,0,446
2025-06-23 13:15:00,42257.1,42261.1,42223.2,42227.1,0,414
2025-06-23 13:00:00,42263.2,42300.0,42237.2,42256.1,0,639
2025-06-23 12:45:00,42265.1,42278.1,42262.1,42264.2,0,242
2025-06-23 12:30:00,42270.1,42278.1,42257.6,42264.1,0,294
2025-06-23 12:15:00,42262.1,42294.1,42260.1,42268.1,0,474
2025-06-23 12:00:00,42283.6,42304.0,42228.7,42260.1,0,596
2025-06-23 11:45:00,42284.1,42289.6,42267.1,42281.6,0,385
2025-06-23 11:30:00,42280.1,42286.1,42265.1,42283.1,0,414
2025-06-23 11:15:00,42288.1,42302.2,42268.1,42281.1,0,514
2025-06-23 11:00:00,42254.1,42320.1,42232.6,42289.1,0,759
2025-06-23 10:45:00,42239.1,42266.1,42227.2,42255.1,0,484
2025-06-23 10:30:00,42210.1,42254.1,42195.7,42238.6,0,759
2025-06-23 10:15:00,42210.1,42213.6,42155.1,42211.1,0,637
2025-06-23 10:00:00,42128.2,42230.1,42123.2,42214.1,0,739
2025-06-23 09:45:00,42121.2,42160.3,42117.2,42123.2,0,383
2025-06-23 09:30:00,42114.2,42126.2,42103.2,42120.2,0,302
2025-06-23 09:15:00,42132.2,42136.2,42101.2,42113.2,0,324
2025-06-23 09:00:00,42132.2,42155.3,42125.2,42130.2,0,418
2025-06-23 08:45:00,42132.2,42135.2,42114.2,42134.2,0,291
2025-06-23 08:30:00,42124.2,42136.2,42115.2,42133.2,0,239
2025-06-23 08:15:00,42138.2,42153.1,42119.2,42125.2,0,285
2025-06-23 08:00:00,42089.2,42149.0,42087.2,42137.2,0,328
2025-06-23 07:45:00,42089.6,42093.6,42081.6,42088.6,0,95
2025-06-23 07:30:00,42096.6,42097.6,42085.6,42090.6,0,97
2025-06-23 07:15:00,42089.6,42106.6,42088.6,42095.6,0,164
2025-06-23 07:00:00,42094.6,42099.6,42087.6,42091.6,0,151
2025-06-23 06:45:00,42100.6,42105.6,42081.6,42092.6,0,133
2025-06-23 06:30:00,42085.6,42104.6,42084.6,42099.6,0,131
2025-06-23 06:15:00,42082.6,42095.6,42079.6,42084.6,0,153
2025-06-23 06:00:00,42083.6,42093.6,42079.6,42081.6,0,165
2025-06-23 05:45:00,42087.6,42088.6,42074.6,42084.6,0,176
2025-06-23 05:30:00,42078.6,42097.3,42076.6,42088.6,0,207
2025-06-23 05:15:00,42081.9,42090.6,42076.6,42079.6,0,147
2025-06-23 05:00:00,42073.6,42087.6,42064.6,42082.9,0,263
2025-06-23 04:45:00,42049.6,42073.6,42049.6,42072.6,0,242
2025-06-23 04:30:00,42040.6,42056.6,42035.6,42050.6,0,300
2025-06-23 04:15:00,42066.6,42066.6,42037.6,42042.6,0,331
2025-06-23 04:00:00,42051.6,42082.3,42040.6,42065.6,0,428
2025-06-23 03:45:00,42051.9,42064.6,42043.6,42052.6,0,336
2025-06-23 03:30:00,42044.6,42059.6,42034.6,42052.9,0,375
2025-06-23 03:15:00,42070.6,42076.6,42037.6,42045.6,0,467
2025-06-23 03:00:00,42098.6,42104.6,42053.6,42068.6,0,694
2025-06-23 02:45:00,42088.5,42114.5,42080.5,42101.5,0,307
2025-06-23 02:30:00,42104.5,42118.5,42085.5,42089.5,0,328
2025-06-23 02:15:00,42086.5,42107.5,42073.5,42105.5,0,406
2025-06-23 02:00:00,42116.5,42118.5,42066.5,42087.5,0,406
2025-06-23 01:45:00,42132.5,42133.5,42095.5,42118.5,0,226
2025-06-23 01:30:00,42080.5,42167.2,42080.2,42131.5,0,444
2025-06-23 01:15:00,42051.2,42095.2,42033.8,42079.5,0,450
2025-06-23 01:00:00,41950.0,42097.2,41947.0,42048.2,0,1151
2025-06-20 23:45:00,42256.4,42275.4,42255.9,42266.6,0,147
2025-06-20 23:30:00,42246.4,42268.4,42246.2,42255.4,0,339
2025-06-20 23:15:00,42230.9,42253.4,42220.4,42247.4,0,431
2025-06-20 23:00:00,42203.4,42296.6,42203.4,42232.4,0,983
2025-06-20 22:45:00,42178.4,42273.2,42168.4,42211.4,0,1457
2025-06-20 22:30:00,42154.4,42199.4,42152.4,42179.4,0,1110
2025-06-20 22:15:00,42164.4,42196.2,42139.5,42150.4,0,994
2025-06-20 22:00:00,42157.4,42181.6,42139.5,42165.4,0,1210
2025-06-20 21:45:00,42202.4,42218.4,42128.5,42156.4,0,994
2025-06-20 21:30:00,42220.6,42244.4,42198.4,42203.4,0,874
2025-06-20 21:15:00,42185.4,42252.6,42178.4,42218.6,0,973
2025-06-20 21:00:00,42152.4,42191.4,42145.4,42186.4,0,894
2025-06-20 20:45:00,42132.3,42158.6,42108.5,42153.4,0,975
2025-06-20 20:30:00,42148.2,42172.2,42098.7,42133.3,0,1379
2025-06-20 20:15:00,42280.4,42308.4,42156.2,42156.2,0,1139
2025-06-20 20:00:00,42280.4,42324.4,42253.6,42278.6,0,1041
2025-06-20 19:45:00,42277.6,42313.2,42248.6,42282.4,0,989
2025-06-20 19:30:00,42269.4,42310.4,42259.4,42275.6,0,1028
2025-06-20 19:15:00,42221.6,42280.4,42209.6,42270.4,0,1177
2025-06-20 19:00:00,42257.2,42286.2,42216.6,42222.6,0,1245
2025-06-20 18:45:00,42356.4,42359.4,42252.2,42258.2,0,1233
2025-06-20 18:30:00,42280.6,42366.6,42279.6,42358.4,0,1154
2025-06-20 18:15:00,42276.2,42320.4,42264.6,42283.6,0,1248
2025-06-20 18:00:00,42232.6,42278.2,42176.2,42277.2,0,1549
2025-06-20 17:45:00,42296.2,42296.2,42222.2,42233.6,0,1666
2025-06-20 17:30:00,42305.2,42338.2,42228.2,42297.2,0,1684
2025-06-20 17:15:00,42317.4,42382.2,42251.6,42303.2,0,1601
2025-06-20 17:00:00,42329.4,42347.4,42295.6,42318.6,0,1483
2025-06-20 16:45:00,42450.2,42456.2,42306.2,42325.4,0,1673
2025-06-20 16:30:00,42377.0,42450.2,42313.1,42446.2,0,1917
2025-06-20 16:15:00,42362.1,42436.7,42347.2,42379.0,0,764
2025-06-20 16:00:00,42343.1,42374.1,42343.1,42362.6,0,581
2025-06-20 15:45:00,42310.6,42378.1,42308.1,42342.1,0,571
2025-06-20 15:30:00,42282.1,42349.2,42275.1,42310.1,0,903
2025-06-20 15:15:00,42265.1,42288.1,42249.1,42283.1,0,576
2025-06-20 15:00:00,42233.1,42276.6,42230.1,42266.1,0,707
2025-06-20 14:45:00,42249.0,42310.2,42227.1,42234.1,0,1175
2025-06-20 14:30:00,42128.2,42249.0,42122.2,42241.0,0,376
2025-06-20 14:15:00,42129.7,42154.1,42124.2,42127.2,0,350
2025-06-20 14:00:00,42139.7,42156.1,42126.2,42129.2,0,462
2025-06-20 13:45:00,42142.1,42157.2,42127.2,42140.1,0,340
2025-06-20 13:30:00,42107.2,42147.1,42102.2,42143.1,0,348
2025-06-20 13:15:00,42124.2,42125.2,42100.7,42108.2,0,342
2025-06-20 13:00:00,42151.1,42161.1,42124.2,42125.2,0,335
2025-06-20 12:45:00,42119.2,42165.1,42106.2,42153.1,0,383
2025-06-20 12:30:00,42108.2,42121.2,42098.2,42118.2,0,307
2025-06-20 12:15:00,42109.2,42130.7,42103.2,42110.2,0,291
2025-06-20 12:00:00,42079.2,42112.1,42073.2,42110.2,0,434
2025-06-20 11:45:00,42116.2,42120.2,42072.2,42078.2,0,504
2025-06-20 11:30:00,42182.0,42182.0,42114.3,42114.3,0,436
2025-06-20 11:15:00,42194.7,42203.1,42176.1,42181.0,0,355
2025-06-20 11:00:00,42144.1,42212.1,42142.1,42194.2,0,668
2025-06-20 10:45:00,42126.7,42158.6,42116.2,42145.1,0,417
2025-06-20 10:30:00,42128.2,42141.1,42110.2,42126.2,0,420
2025-06-20 10:15:00,42091.7,42133.2,42090.2,42127.2,0,441
2025-06-20 10:00:00,42084.2,42106.1,42064.2,42092.2,0,603
2025-06-20 09:45:00,42117.2,42117.2,42079.2,42088.2,0,377
2025-06-20 09:30:00,42145.1,42147.1,42110.2,42116.2,0,343
2025-06-20 09:15:00,42146.1,42165.1,42136.2,42143.1,0,376
2025-06-20 09:00:00,42130.2,42146.1,42120.0,42145.1,0,385
2025-06-20 08:45:00,42098.2,42130.3,42097.2,42129.2,0,263
2025-06-20 08:30:00,42080.2,42101.2,42073.2,42097.2,0,252
2025-06-20 08:15:00,42086.2,42092.2,42073.2,42078.2,0,252
2025-06-20 08:00:00,42107.2,42108.2,42083.0,42085.2,0,224
2025-06-20 07:45:00,42105.6,42118.6,42101.6,42106.6,0,149
2025-06-20 07:30:00,42099.6,42106.6,42097.6,42104.6,0,106
2025-06-20 07:15:00,42088.6,42102.6,42086.6,42098.6,0,153
2025-06-20 07:00:00,42096.6,42101.6,42083.6,42087.6,0,147
2025-06-20 06:45:00,42104.6,42112.6,42092.6,42095.6,0,193
2025-06-20 06:30:00,42089.6,42104.6,42084.6,42103.6,0,198
2025-06-20 06:15:00,42072.6,42091.6,42057.6,42090.6,0,225
2025-06-20 06:00:00,42061.6,42071.6,42051.6,42070.6,0,184
2025-06-20 05:45:00,42062.6,42065.6,42049.6,42060.6,0,186
2025-06-20 05:30:00,42048.6,42073.6,42048.6,42060.6,0,226
2025-06-20 05:15:00,42037.6,42055.6,42035.6,42049.6,0,209
2025-06-20 05:00:00,42029.6,42044.6,42018.6,42036.6,0,258
2025-06-20 04:45:00,42022.6,42037.6,42016.6,42027.6,0,327
2025-06-20 04:30:00,42021.6,42034.6,41994.6,42021.6,0,397
