DateTime,Open,High,Low,Close,Volume,TickVolume
2025-04-09 23:40:00,40750.1,40764.1,40724.1,40756.1,0,272
2025-04-09 23:35:00,40743.1,40751.1,40715.1,40747.1,0,285
2025-04-09 23:30:00,40711.2,40748.1,40670.2,40740.1,0,349
2025-04-09 23:25:00,40678.2,40719.1,40678.2,40710.2,0,381
2025-04-09 23:20:00,40665.2,40692.2,40661.2,40677.2,0,339
2025-04-09 23:15:00,40568.2,40675.2,40568.2,40664.2,0,476
2025-04-09 23:10:00,40695.2,40695.2,40557.2,40569.2,0,547
2025-04-09 23:05:00,40595.2,40742.1,40567.2,40694.2,0,707
2025-04-09 23:00:00,40611.2,40719.1,40582.2,40592.2,0,832
2025-04-09 22:55:00,40616.2,40691.2,40495.2,40598.2,0,934
2025-04-09 22:50:00,40559.8,40801.3,40559.8,40606.4,0,906
2025-04-09 22:45:00,40481.4,40556.8,40395.8,40551.8,0,814
2025-04-09 22:40:00,40424.4,40488.4,40410.8,40474.4,0,557
2025-04-09 22:35:00,40505.4,40507.8,40321.4,40435.4,0,578
2025-04-09 22:30:00,40426.8,40589.4,40409.8,40511.4,0,585
2025-04-09 22:25:00,40408.8,40527.4,40365.8,40428.8,0,592
2025-04-09 22:20:00,40316.4,40434.4,40295.4,40407.8,0,824
2025-04-09 22:15:00,40300.8,40343.4,40195.8,40320.4,0,904
2025-04-09 22:10:00,40148.4,40327.4,40136.8,40296.8,0,896
2025-04-09 22:05:00,40107.8,40172.4,40032.8,40145.4,0,898
2025-04-09 22:00:00,39861.4,40120.8,39790.8,40105.8,0,753
2025-04-09 21:55:00,39997.9,40036.3,39839.4,39860.4,0,578
2025-04-09 21:50:00,40093.8,40209.4,39955.8,40000.4,0,630
2025-04-09 21:45:00,40002.8,40151.8,39883.8,40084.8,0,692
2025-04-09 21:40:00,40250.4,40269.4,39962.8,39983.8,0,658
2025-04-09 21:35:00,40237.4,40359.4,40200.8,40246.4,0,629
2025-04-09 21:30:00,40374.4,40489.4,40153.8,40230.4,0,712
2025-04-09 21:25:00,40310.8,40461.4,40250.8,40375.4,0,691
2025-04-09 21:20:00,40173.4,40367.4,40090.8,40298.8,0,719
2025-04-09 21:15:00,40138.8,40386.4,40047.8,40166.4,0,824
2025-04-09 21:10:00,40077.8,40269.4,40022.4,40146.8,0,992
2025-04-09 21:05:00,40251.8,40307.8,39915.8,40078.8,0,1016
2025-04-09 21:00:00,40168.3,40366.4,40079.8,40252.8,0,845
2025-04-09 20:55:00,39911.4,40210.4,39754.8,40167.3,0,762
2025-04-09 20:50:00,39891.8,39980.8,39690.8,39901.4,0,979
2025-04-09 20:45:00,39589.8,40041.4,39574.8,39880.8,0,1010
2025-04-09 20:40:00,39673.8,39801.4,39466.8,39581.8,0,1149
2025-04-09 20:35:00,40032.8,40341.4,39659.8,39664.8,0,1195
2025-04-09 20:30:00,39535.8,40051.8,39476.4,40029.8,0,1222
2025-04-09 20:25:00,39507.8,40171.4,39463.8,39527.8,0,1230
2025-04-09 20:20:00,38705.9,39558.4,38401.9,39521.8,0,1412
2025-04-09 20:15:00,37974.5,38800.5,37637.0,38704.4,0,1047
2025-04-09 20:10:00,37970.5,37982.5,37884.5,37970.5,0,824
2025-04-09 20:05:00,38244.2,38244.2,37955.5,37966.5,0,886
2025-04-09 20:00:00,37954.5,38242.2,37934.5,38241.2,0,742
2025-04-09 19:55:00,37967.9,38045.5,37928.9,37950.5,0,625
2025-04-09 19:50:00,37914.9,37985.5,37865.9,37968.9,0,617
2025-04-09 19:45:00,37845.6,37915.9,37805.0,37912.9,0,542
2025-04-09 19:40:00,37868.9,37874.5,37803.0,37838.6,0,493
2025-04-09 19:35:00,37860.5,37913.5,37818.0,37865.9,0,525
2025-04-09 19:30:00,37806.0,37875.5,37766.0,37862.5,0,588
2025-04-09 19:25:00,37815.0,37898.5,37793.0,37804.0,0,661
2025-04-09 19:20:00,37849.6,37875.9,37801.0,37812.0,0,688
2025-04-09 19:15:00,37813.0,37872.5,37802.0,37851.6,0,727
2025-04-09 19:10:00,37674.0,37859.9,37647.0,37814.0,0,677
2025-04-09 19:05:00,37553.0,37679.6,37535.0,37676.6,0,582
2025-04-09 19:00:00,37583.6,37609.6,37483.0,37551.0,0,566
2025-04-09 18:55:00,37645.6,37652.0,37535.0,37575.6,0,572
2025-04-09 18:50:00,37679.6,37736.6,37634.6,37650.6,0,654
2025-04-09 18:45:00,37517.0,37781.6,37515.0,37682.6,0,869
2025-04-09 18:40:00,37582.0,37617.6,37490.0,37516.0,0,764
2025-04-09 18:35:00,37685.6,37714.6,37578.6,37580.0,0,804
2025-04-09 18:30:00,37749.0,37846.6,37659.0,37682.6,0,683
2025-04-09 18:25:00,37786.0,37814.6,37727.0,37741.0,0,691
2025-04-09 18:20:00,37732.6,37822.6,37714.6,37787.0,0,740
2025-04-09 18:15:00,37576.6,37753.6,37576.6,37730.6,0,808
2025-04-09 18:10:00,37566.6,37635.6,37523.0,37575.6,0,781
2025-04-09 18:05:00,37511.0,37654.6,37472.6,37563.6,0,842
2025-04-09 18:00:00,37340.0,37517.0,37333.0,37508.0,0,856
2025-04-09 17:55:00,37427.0,37470.0,37329.0,37336.0,0,876
2025-04-09 17:50:00,37551.0,37585.0,37371.0,37425.0,0,864
2025-04-09 17:45:00,37607.6,37762.6,37532.0,37552.0,0,740
2025-04-09 17:40:00,37704.0,37704.6,37589.0,37602.6,0,713
2025-04-09 17:35:00,37846.0,37855.9,37689.0,37707.0,0,752
2025-04-09 17:30:00,37734.0,37909.1,37694.0,37851.0,0,859
2025-04-09 17:25:00,37699.0,37751.0,37579.0,37726.0,0,754
2025-04-09 17:20:00,37708.0,37791.6,37543.0,37702.0,0,822
2025-04-09 17:15:00,37622.6,37733.6,37606.0,37707.0,0,861
2025-04-09 17:10:00,37718.0,37818.6,37583.0,37624.6,0,875
2025-04-09 17:05:00,37941.9,37951.9,37656.0,37708.0,0,948
2025-04-09 17:00:00,37803.6,38033.5,37803.6,37950.9,0,954
2025-04-09 16:55:00,37818.6,37886.5,37747.0,37805.6,0,882
2025-04-09 16:50:00,37688.6,37831.6,37643.0,37815.6,0,881
2025-04-09 16:45:00,37616.0,37690.6,37466.0,37689.6,0,885
2025-04-09 16:40:00,37748.6,37881.5,37587.0,37619.0,0,961
2025-04-09 16:35:00,37424.0,37740.0,37355.6,37740.0,0,1007
2025-04-09 16:30:00,37215.6,37532.4,37215.6,37428.6,0,983
2025-04-09 16:25:00,37309.4,37317.6,37206.4,37210.6,0,602
2025-04-09 16:20:00,37381.6,37383.6,37271.6,37306.4,0,516
2025-04-09 16:15:00,37244.4,37444.6,37220.4,37383.6,0,554
2025-04-09 16:10:00,37259.6,37289.4,37214.6,37241.4,0,501
2025-04-09 16:05:00,37227.4,37453.6,37214.4,37250.6,0,731
2025-04-09 16:00:00,37084.4,37271.4,37082.4,37230.4,0,822
2025-04-09 15:55:00,37124.6,37220.1,37064.6,37086.4,0,609
2025-04-09 15:50:00,36996.4,37123.6,36988.4,37123.6,0,497
2025-04-09 15:45:00,36942.6,37033.4,36904.6,36993.4,0,477
2025-04-09 15:40:00,36827.4,36948.4,36807.6,36935.6,0,450
2025-04-09 15:35:00,36809.4,36839.4,36758.6,36822.4,0,405
2025-04-09 15:30:00,36770.6,36867.4,36731.6,36811.4,0,466
2025-04-09 15:25:00,36779.4,36816.4,36746.6,36775.6,0,360
2025-04-09 15:20:00,36919.6,36928.4,36774.6,36778.4,0,400
2025-04-09 15:15:00,36964.4,36980.6,36864.6,36918.6,0,436
2025-04-09 15:10:00,36924.4,36996.4,36900.6,36965.4,0,415
2025-04-09 15:05:00,36930.4,36956.4,36847.9,36928.4,0,429
2025-04-09 15:00:00,36929.6,36962.6,36824.4,36929.4,0,619
2025-04-09 14:55:00,36937.6,36994.4,36888.6,36938.6,0,419
2025-04-09 14:50:00,37051.4,37068.4,36901.6,36934.6,0,567
2025-04-09 14:45:00,36823.4,37256.6,36788.6,37046.4,0,736
2025-04-09 14:40:00,36859.4,36888.4,36736.6,36827.4,0,539
2025-04-09 14:35:00,36977.4,36996.4,36846.6,36861.4,0,504
2025-04-09 14:30:00,37106.6,37118.4,36952.4,36967.4,0,538
2025-04-09 14:25:00,37110.4,37169.4,37083.6,37104.6,0,502
2025-04-09 14:20:00,37143.6,37173.6,37040.4,37116.4,0,565
2025-04-09 14:15:00,37088.6,37214.6,37037.6,37145.6,0,665
2025-04-09 14:10:00,36970.4,37087.6,36952.4,37087.6,0,525
2025-04-09 14:05:00,36983.4,37091.4,36930.4,36973.4,0,667
2025-04-09 14:00:00,37378.6,37378.6,36889.6,36981.4,0,1184
2025-04-09 13:55:00,37512.4,37605.6,37335.6,37368.6,0,443
2025-04-09 13:50:00,37443.6,37544.6,37440.6,37513.4,0,456
2025-04-09 13:45:00,37354.4,37475.6,37322.6,37442.6,0,463
2025-04-09 13:40:00,37284.4,37385.4,37282.4,37353.4,0,546
2025-04-09 13:35:00,37228.6,37287.4,37204.6,37279.4,0,401
2025-04-09 13:30:00,37297.6,37321.4,37210.4,37225.6,0,431
2025-04-09 13:25:00,37240.6,37337.4,37225.4,37298.6,0,404
2025-04-09 13:20:00,37321.6,37321.6,37228.6,37241.6,0,417
2025-04-09 13:15:00,37456.6,37466.4,37323.6,37323.6,0,412
2025-04-09 13:10:00,37434.4,37477.4,37383.6,37458.6,0,398
2025-04-09 13:05:00,37413.4,37428.4,37356.4,37428.4,0,408
2025-04-09 13:00:00,37468.6,37525.4,37385.6,37411.4,0,465
2025-04-09 12:55:00,37417.4,37499.4,37417.4,37466.6,0,364
2025-04-09 12:50:00,37425.4,37458.4,37409.6,37415.4,0,378
2025-04-09 12:45:00,37527.6,37535.6,37418.4,37422.4,0,378
2025-04-09 12:40:00,37561.4,37565.4,37503.4,37528.6,0,342
2025-04-09 12:35:00,37591.4,37620.4,37535.6,37559.4,0,347
2025-04-09 12:30:00,37628.4,37672.4,37589.4,37595.4,0,332
2025-04-09 12:25:00,37605.4,37658.6,37563.6,37627.4,0,407
2025-04-09 12:20:00,37653.4,37675.6,37607.6,37609.4,0,329
2025-04-09 12:15:00,37653.6,37697.4,37617.4,37654.4,0,350
2025-04-09 12:10:00,37627.6,37710.6,37612.4,37658.6,0,409
2025-04-09 12:05:00,37585.4,37631.6,37549.6,37631.6,0,407
2025-04-09 12:00:00,37646.6,37669.6,37582.4,37587.4,0,453
2025-04-09 11:55:00,37570.6,37667.6,37560.4,37640.6,0,416
2025-04-09 11:50:00,37528.4,37612.4,37481.6,37571.6,0,446
2025-04-09 11:45:00,37528.4,37578.6,37503.6,37533.4,0,419
2025-04-09 11:40:00,37427.4,37560.4,37427.4,37526.4,0,458
2025-04-09 11:35:00,37326.4,37465.4,37314.4,37423.4,0,492
2025-04-09 11:30:00,37415.6,37430.4,37271.4,37325.4,0,537
2025-04-09 11:25:00,37537.6,37572.4,37415.6,37417.6,0,504
2025-04-09 11:20:00,37526.4,37555.4,37469.4,37543.6,0,436
2025-04-09 11:15:00,37465.4,37543.4,37456.4,37531.4,0,453
2025-04-09 11:10:00,37503.6,37537.4,37406.6,37457.4,0,505
2025-04-09 11:05:00,37626.6,37626.6,37465.6,37502.6,0,581
2025-04-09 11:00:00,37728.4,37817.4,37612.6,37629.6,0,594
2025-04-09 10:55:00,37676.6,37781.6,37669.6,37736.4,0,452
2025-04-09 10:50:00,37807.4,37811.4,37668.6,37677.6,0,570
2025-04-09 10:45:00,37823.6,37850.4,37760.4,37804.4,0,546
2025-04-09 10:40:00,37735.6,37856.5,37726.6,37827.6,0,563
2025-04-09 10:35:00,37701.4,37752.4,37671.6,37732.6,0,458
2025-04-09 10:30:00,37633.4,37702.4,37551.6,37702.4,0,504
2025-04-09 10:25:00,37607.4,37669.4,37584.4,37632.4,0,579
2025-04-09 10:20:00,37619.4,37635.4,37491.4,37608.4,0,576
2025-04-09 10:15:00,37733.4,37765.6,37597.4,37627.4,0,675
2025-04-09 10:10:00,37533.4,37737.4,37509.4,37737.4,0,651
2025-04-09 10:05:00,37691.6,37749.4,37461.6,37536.4,0,742
2025-04-09 10:00:00,37190.4,37945.5,37157.6,37692.6,0,887
2025-04-09 09:55:00,37175.3,37232.7,37131.7,37186.7,0,452
2025-04-09 09:50:00,37100.3,37173.3,37099.5,37171.3,0,379
2025-04-09 09:45:00,37163.3,37187.7,37084.3,37096.3,0,378
2025-04-09 09:40:00,37084.3,37165.3,37072.7,37158.3,0,333
2025-04-09 09:35:00,37078.3,37132.7,37055.3,37088.3,0,395
2025-04-09 09:30:00,37013.7,37111.3,37011.7,37077.3,0,448
2025-04-09 09:25:00,37111.3,37125.3,36996.7,37005.7,0,362
2025-04-09 09:20:00,37152.3,37158.5,37074.7,37112.3,0,313
2025-04-09 09:15:00,37268.3,37279.3,37135.8,37150.3,0,463
2025-04-09 09:10:00,37051.7,37267.3,37037.7,37264.3,0,451
2025-04-09 09:05:00,37007.7,37083.3,36977.3,37048.7,0,450
2025-04-09 09:00:00,36949.7,37060.3,36942.7,37008.7,0,464
2025-04-09 08:55:00,36849.7,36947.7,36826.7,36946.7,0,356
2025-04-09 08:50:00,36842.3,36891.3,36824.7,36845.7,0,306
2025-04-09 08:45:00,36789.7,36841.3,36750.7,36841.3,0,341
2025-04-09 08:40:00,36773.7,36805.7,36724.3,36796.7,0,393
2025-04-09 08:35:00,36867.3,36884.3,36697.4,36767.7,0,425
2025-04-09 08:30:00,36911.7,36916.7,36848.3,36869.3,0,372
2025-04-09 08:25:00,36953.7,36982.7,36911.3,36913.7,0,367
2025-04-09 08:20:00,36931.5,36971.7,36916.3,36954.7,0,330
2025-04-09 08:15:00,36890.7,36962.7,36854.3,36935.5,0,406
2025-04-09 08:10:00,36904.7,36957.3,36875.3,36888.7,0,407
2025-04-09 08:05:00,36877.7,36916.7,36813.7,36911.7,0,424
2025-04-09 08:00:00,36891.7,36918.7,36821.3,36879.7,0,486
2025-04-09 07:55:00,36948.6,36957.6,36876.6,36890.2,0,331
2025-04-09 07:50:00,36984.6,37005.2,36935.5,36949.6,0,338
2025-04-09 07:45:00,36885.6,37010.2,36885.6,36983.6,0,374
2025-04-09 07:40:00,36887.6,36903.2,36841.6,36887.6,0,361
2025-04-09 07:35:00,36897.6,36926.6,36873.6,36890.6,0,445
2025-04-09 07:30:00,36819.9,36895.6,36786.2,36893.6,0,464
2025-04-09 07:25:00,36968.9,36971.9,36820.9,36820.9,0,507
2025-04-09 07:20:00,36991.6,37004.2,36955.9,36969.9,0,328
2025-04-09 07:15:00,37025.2,37072.2,36978.2,36990.6,0,309
2025-04-09 07:10:00,36940.6,37064.2,36940.6,37026.2,0,395
2025-04-09 07:05:00,37011.6,37073.6,36934.6,36934.6,0,399
2025-04-09 07:00:00,37039.2,37143.2,36969.6,37016.6,0,587
2025-04-09 06:55:00,37088.6,37095.6,37001.6,37037.2,0,426
2025-04-09 06:50:00,37108.6,37139.6,37093.6,37093.6,0,269
2025-04-09 06:45:00,37075.2,37141.2,37075.2,37110.6,0,296
2025-04-09 06:40:00,37137.6,37155.2,37071.2,37074.2,0,370
2025-04-09 06:35:00,37206.2,37206.2,37105.2,37143.6,0,382
2025-04-09 06:30:00,37199.9,37251.2,37176.2,37207.2,0,350
2025-04-09 06:25:00,37218.9,37234.6,37174.2,37197.9,0,361
2025-04-09 06:20:00,37205.2,37238.6,37198.6,37216.9,0,311
2025-04-09 06:15:00,37298.9,37323.9,37202.2,37207.2,0,368
2025-04-09 06:10:00,37307.9,37345.2,37271.9,37297.9,0,356
2025-04-09 06:05:00,37275.2,37321.9,37271.2,37315.9,0,298
2025-04-09 06:00:00,37287.9,37330.9,37270.2,37276.2,0,381
2025-04-09 05:55:00,37347.9,37349.9,37261.2,37285.9,0,333
2025-04-09 05:50:00,37369.2,37372.2,37345.9,37348.9,0,223
2025-04-09 05:45:00,37397.6,37423.2,37356.2,37367.2,0,291
2025-04-09 05:40:00,37423.9,37442.9,37387.6,37394.6,0,298
2025-04-09 05:35:00,37428.6,37580.2,37410.6,37424.9,0,450
2025-04-09 05:30:00,37407.9,37465.9,37402.9,37429.6,0,390
2025-04-09 05:25:00,37391.2,37426.2,37358.6,37406.9,0,394
2025-04-09 05:20:00,37415.9,37416.9,37375.6,37394.2,0,351
2025-04-09 05:15:00,37416.6,37481.9,37402.6,37416.9,0,414
2025-04-09 05:10:00,37370.6,37458.6,37370.6,37418.6,0,397
2025-04-09 05:05:00,37407.6,37418.2,37360.6,37371.6,0,407
2025-04-09 05:00:00,37419.6,37506.6,37371.6,37408.6,0,552
2025-04-09 04:55:00,37344.2,37429.6,37288.2,37421.6,0,488
2025-04-09 04:50:00,37460.6,37487.6,37313.6,37345.2,0,493
2025-04-09 04:45:00,37216.9,37470.2,37214.9,37458.6,0,445
2025-04-09 04:40:00,37195.9,37237.2,37189.6,37218.9,0,298
2025-04-09 04:35:00,37145.2,37207.9,37145.2,37194.9,0,288
2025-04-09 04:30:00,37077.9,37154.2,37056.2,37148.2,0,329
2025-04-09 04:25:00,37086.2,37100.2,36992.6,37075.9,0,363
2025-04-09 04:20:00,37128.6,37147.9,37076.6,37087.2,0,330
2025-04-09 04:15:00,37167.9,37277.2,37121.6,37127.6,0,505
2025-04-09 04:10:00,37177.6,37179.9,37142.6,37168.9,0,292
2025-04-09 04:05:00,37153.9,37195.6,37142.9,37176.6,0,342
2025-04-09 04:00:00,37138.9,37169.6,37121.9,37154.9,0,366
2025-04-09 03:55:00,37110.6,37149.6,37105.6,37139.9,0,344
2025-04-09 03:50:00,37121.2,37139.2,37100.9,37111.6,0,340
2025-04-09 03:45:00,37192.2,37201.2,37110.2,37123.2,0,381
2025-04-09 03:40:00,37105.2,37205.2,37083.6,37189.2,0,337
2025-04-09 03:35:00,37122.2,37127.2,37062.6,37104.2,0,377
2025-04-09 03:30:00,37117.9,37157.2,37100.9,37123.2,0,401
2025-04-09 03:25:00,37120.9,37134.9,37095.2,37112.9,0,331
2025-04-09 03:20:00,37140.9,37173.2,37094.6,37119.9,0,401
2025-04-09 03:15:00,37136.2,37153.9,37089.6,37142.9,0,388
2025-04-09 03:10:00,37158.6,37171.6,37119.2,37137.2,0,420
2025-04-09 03:05:00,37217.6,37239.2,37135.2,37153.6,0,436
2025-04-09 03:00:00,37284.6,37296.6,37179.2,37218.2,0,474
2025-04-09 02:55:00,37214.2,37288.2,37208.2,37288.2,0,377
2025-04-09 02:50:00,37214.9,37240.2,37165.2,37215.2,0,361
2025-04-09 02:45:00,37098.2,37238.6,37085.6,37215.9,0,436
2025-04-09 02:40:00,37162.2,37187.6,37093.6,37099.2,0,303
2025-04-09 02:35:00,37120.9,37177.6,37120.9,37168.2,0,305
2025-04-09 02:30:00,37130.6,37148.6,37114.2,37124.2,0,207
2025-04-09 02:25:00,37155.6,37180.6,37106.2,37129.6,0,264
2025-04-09 02:20:00,37209.6,37211.6,37103.2,37152.6,0,317
2025-04-09 02:15:00,37249.2,37262.9,37131.2,37210.6,0,370
2025-04-09 02:10:00,37288.6,37301.6,37247.2,37247.2,0,238
2025-04-09 02:05:00,37294.2,37314.6,37252.2,37290.6,0,242
2025-04-09 02:00:00,37386.9,37386.9,37287.2,37293.2,0,281
2025-04-09 01:55:00,37353.6,37391.6,37326.6,37388.9,0,204
2025-04-09 01:50:00,37358.9,37410.2,37322.2,37354.6,0,221
2025-04-09 01:45:00,37336.2,37378.2,37328.2,37359.9,0,227
2025-04-09 01:40:00,37308.9,37363.6,37246.9,37331.2,0,277
2025-04-09 01:35:00,37312.6,37341.2,37231.2,37307.9,0,278
2025-04-09 01:30:00,37319.6,37372.2,37289.6,37308.6,0,330
2025-04-09 01:25:00,37273.2,37353.6,37269.2,37318.6,0,418
2025-04-09 01:20:00,37355.2,37377.2,37213.2,37274.2,0,501
2025-04-09 01:15:00,37389.6,37402.9,37311.6,37348.2,0,337
2025-04-09 01:10:00,37388.2,37417.2,37365.9,37387.6,0,273
2025-04-09 01:05:00,37402.6,37441.2,37331.6,37386.2,0,453
2025-04-09 01:00:00,37540.4,37558.4,37322.4,37402.4,0,479
2025-04-08 23:55:00,37575.4,37589.4,37552.4,37558.4,0,184
2025-04-08 23:50:00,37560.4,37600.4,37548.4,37576.4,0,186
2025-04-08 23:45:00,37515.9,37578.4,37515.9,37562.4,0,285
2025-04-08 23:40:00,37501.9,37534.4,37493.4,37519.4,0,179
2025-04-08 23:35:00,37496.4,37554.9,37496.4,37502.9,0,237
2025-04-08 23:30:00,37493.9,37526.4,37488.4,37492.9,0,248
2025-04-08 23:25:00,37476.4,37515.4,37461.4,37494.9,0,427
2025-04-08 23:20:00,37588.4,37601.4,37475.4,37475.4,0,389
2025-04-08 23:15:00,37602.4,37634.4,37580.9,37589.4,0,338
2025-04-08 23:10:00,37663.9,37680.4,37577.4,37603.4,0,436
2025-04-08 23:05:00,37638.4,37754.4,37608.4,37664.4,0,450
2025-04-08 23:00:00,37658.4,37683.4,37576.4,37640.4,0,607
2025-04-08 22:55:00,37578.0,37696.4,37476.4,37651.4,0,785
2025-04-08 22:50:00,37114.6,37597.0,37114.6,37575.0,0,931
2025-04-08 22:45:00,37203.6,37269.6,37104.6,37112.6,0,843
2025-04-08 22:40:00,37278.6,37428.6,37195.0,37202.6,0,895
2025-04-08 22:35:00,37553.6,37553.6,37250.0,37274.6,0,859
2025-04-08 22:30:00,37718.0,37718.0,37556.6,37561.6,0,776
2025-04-08 22:25:00,37688.0,37785.0,37676.0,37715.0,0,809
2025-04-08 22:20:00,37537.0,37698.0,37524.0,37694.0,0,869
2025-04-08 22:15:00,37648.6,37682.6,37511.0,37547.0,0,848
2025-04-08 22:10:00,37696.0,37762.6,37626.0,37647.0,0,826
2025-04-08 22:05:00,37889.5,37908.5,37690.0,37695.0,0,794
2025-04-08 22:00:00,37951.5,37971.5,37867.9,37891.5,0,668
2025-04-08 21:55:00,38030.5,38038.9,37948.5,37949.5,0,686
2025-04-08 21:50:00,38043.9,38115.5,37993.9,38031.5,0,746
2025-04-08 21:45:00,37923.9,38079.5,37919.9,38042.9,0,775
2025-04-08 21:40:00,38008.5,38018.5,37904.9,37917.9,0,654
2025-04-08 21:35:00,38052.5,38064.5,37923.9,38006.5,0,749
2025-04-08 21:30:00,37963.5,38344.9,37961.5,38055.5,0,986
2025-04-08 21:25:00,38158.5,38158.5,37936.9,37964.5,0,744
2025-04-08 21:20:00,38193.9,38209.5,38104.9,38148.9,0,757
2025-04-08 21:15:00,38037.5,38230.5,38029.5,38195.9,0,818
2025-04-08 21:10:00,38122.5,38153.5,38020.9,38041.5,0,808
2025-04-08 21:05:00,38224.5,38227.5,38074.9,38120.5,0,787
2025-04-08 21:00:00,38269.9,38309.5,38188.5,38219.9,0,777
2025-04-08 20:55:00,38155.5,38293.9,38152.5,38278.9,0,762
2025-04-08 20:50:00,38177.5,38268.9,38120.9,38160.5,0,790
2025-04-08 20:45:00,38364.5,38366.5,38150.9,38180.5,0,818
2025-04-08 20:40:00,38161.9,38435.5,38161.9,38362.5,0,822
2025-04-08 20:35:00,37982.5,38199.9,37951.9,38169.9,0,896
2025-04-08 20:30:00,38000.9,38078.5,37977.9,37979.5,0,765
2025-04-08 20:25:00,38139.9,38179.9,37994.9,38004.9,0,774
2025-04-08 20:20:00,38180.5,38200.5,38080.9,38139.5,0,793
2025-04-08 20:15:00,38186.5,38285.5,38152.5,38181.5,0,850
2025-04-08 20:10:00,38178.5,38220.5,38071.9,38189.5,0,847
2025-04-08 20:05:00,38355.5,38411.9,38157.9,38174.5,0,773
2025-04-08 20:00:00,38340.5,38387.5,38261.9,38359.5,0,802
2025-04-08 19:55:00,38483.9,38560.5,38333.5,38342.5,0,798
2025-04-08 19:50:00,38527.9,38568.5,38459.9,38484.9,0,823
2025-04-08 19:45:00,38407.9,38611.9,38376.5,38522.9,0,954
2025-04-08 19:40:00,38478.5,38514.5,38364.9,38415.9,0,878
2025-04-08 19:35:00,38654.9,38699.9,38450.9,38486.5,0,869
2025-04-08 19:30:00,38775.5,38816.5,38598.5,38661.9,0,911
2025-04-08 19:25:00,38654.5,38781.5,38626.5,38776.5,0,736
2025-04-08 19:20:00,38726.5,38756.5,38629.9,38657.5,0,767
2025-04-08 19:15:00,38848.9,38861.5,38698.9,38729.5,0,763
2025-04-08 19:10:00,38874.5,38949.9,38845.9,38850.9,0,736
2025-04-08 19:05:00,38934.9,38997.5,38856.9,38873.5,0,751
2025-04-08 19:00:00,38936.5,38972.5,38872.9,38935.9,0,753
2025-04-08 18:55:00,38868.9,38958.5,38842.9,38942.5,0,708
2025-04-08 18:50:00,38865.5,38882.5,38774.5,38867.9,0,759
2025-04-08 18:45:00,38963.5,39016.5,38840.9,38862.5,0,746
2025-04-08 18:40:00,38945.9,39030.5,38931.9,38966.5,0,750
2025-04-08 18:35:00,38840.9,38988.9,38816.9,38942.9,0,810
2025-04-08 18:30:00,38716.9,38865.5,38703.2,38847.9,0,826
2025-04-08 18:25:00,38753.5,38818.9,38714.9,38715.9,0,811
2025-04-08 18:20:00,38821.5,38886.5,38723.9,38756.5,0,807
2025-04-08 18:15:00,38790.5,38821.5,38675.9,38820.5,0,809
2025-04-08 18:10:00,38929.5,38940.5,38765.9,38787.5,0,786
2025-04-08 18:05:00,38981.5,38982.5,38867.9,38923.5,0,813
2025-04-08 18:00:00,38950.5,39010.9,38928.9,38977.5,0,807
2025-04-08 17:55:00,39087.9,39091.9,38948.5,38948.5,0,761
2025-04-08 17:50:00,39158.9,39175.5,39077.9,39083.9,0,757
2025-04-08 17:45:00,39218.5,39259.5,39138.9,39160.5,0,809
2025-04-08 17:40:00,39391.4,39401.4,39206.9,39214.9,0,791
2025-04-08 17:35:00,39371.8,39425.4,39313.8,39383.4,0,810
2025-04-08 17:30:00,39365.8,39412.4,39281.5,39377.8,0,836
2025-04-08 17:25:00,39265.9,39442.4,39263.5,39358.8,0,862
2025-04-08 17:20:00,39372.4,39434.4,39258.9,39260.9,0,794
2025-04-08 17:15:00,39377.8,39446.4,39347.8,39362.8,0,819
2025-04-08 17:10:00,39372.8,39421.4,39287.8,39373.8,0,880
2025-04-08 17:05:00,39335.8,39406.8,39247.9,39371.8,0,879
2025-04-08 17:00:00,39303.8,39383.4,39277.9,39332.8,0,890
2025-04-08 16:55:00,39237.5,39353.8,39217.9,39311.8,0,869
2025-04-08 16:50:00,39113.9,39281.5,39039.9,39245.5,0,919
2025-04-08 16:45:00,39105.9,39207.5,39063.9,39106.9,0,948
2025-04-08 16:40:00,39059.5,39166.5,38994.9,39107.5,0,963
2025-04-08 16:35:00,39185.5,39185.5,39007.9,39056.5,0,990
2025-04-08 16:30:00,39356.4,39363.4,39146.5,39177.3,0,1032
2025-04-08 16:25:00,39228.3,39409.2,39222.3,39364.4,0,640
2025-04-08 16:20:00,39230.3,39309.2,39222.5,39227.3,0,499
2025-04-08 16:15:00,39206.3,39276.8,39164.5,39232.3,0,566
2025-04-08 16:10:00,39154.3,39236.9,39122.5,39208.3,0,706
2025-04-08 16:05:00,39064.3,39196.3,39047.3,39145.3,0,601
2025-04-08 16:00:00,39008.4,39073.3,38978.5,39065.3,0,506
2025-04-08 15:55:00,38998.4,39039.3,38978.3,39018.4,0,438
2025-04-08 15:50:00,39000.3,39033.5,38984.3,38999.4,0,430
2025-04-08 15:45:00,39004.4,39044.3,38972.5,38998.3,0,442
2025-04-08 15:40:00,39036.5,39044.5,38964.5,39002.4,0,481
2025-04-08 15:35:00,39058.5,39086.3,39037.4,39038.4,0,417
2025-04-08 15:30:00,39096.3,39121.5,39041.5,39059.5,0,481
2025-04-08 15:25:00,39036.3,39144.3,39001.5,39097.3,0,506
2025-04-08 15:20:00,39106.3,39110.3,39008.3,39035.3,0,531
