DateTime,Open,High,Low,Close,Volume,TickVolume
2025-05-28 09:00:00,42345.1,42360.3,42312.0,42323.0,0,996
2025-05-28 08:00:00,42346.1,42366.1,42333.1,42347.1,0,577
2025-05-28 07:00:00,42354.5,42359.8,42340.5,42345.5,0,327
2025-05-28 06:00:00,42369.5,42386.5,42353.5,42355.5,0,580
2025-05-28 05:00:00,42379.5,42385.5,42363.2,42368.5,0,583
2025-05-28 04:00:00,42391.5,42407.5,42373.5,42378.5,0,847
2025-05-28 03:00:00,42407.5,42410.5,42388.8,42390.5,0,904
2025-05-28 02:00:00,42424.5,42446.8,42411.5,42411.5,0,678
2025-05-28 01:00:00,42428.0,42430.8,42402.5,42424.2,0,566
2025-05-27 23:00:00,42386.5,42439.5,42367.0,42434.5,0,1564
2025-05-27 22:00:00,42328.6,42389.0,42312.6,42384.0,0,3705
2025-05-27 21:00:00,42352.6,42383.2,42328.6,42329.6,0,3085
2025-05-27 20:00:00,42282.6,42361.2,42267.3,42354.6,0,3135
2025-05-27 19:00:00,42234.6,42343.2,42230.6,42281.6,0,3830
2025-05-27 18:00:00,42151.2,42240.2,42115.7,42232.6,0,3859
2025-05-27 17:00:00,41997.7,42174.2,41997.7,42150.2,0,4949
2025-05-27 16:00:00,42114.1,42160.0,41905.7,42002.3,0,5070
2025-05-27 15:00:00,42196.0,42196.0,42084.8,42112.1,0,2600
2025-05-27 14:00:00,42151.2,42222.5,42132.3,42198.0,0,1814
2025-05-27 13:00:00,42190.1,42217.0,42154.2,42154.2,0,1574
2025-05-27 12:00:00,42166.0,42222.2,42156.2,42189.1,0,1740
2025-05-27 11:00:00,42196.0,42203.0,42139.3,42165.0,0,2229
2025-05-27 10:00:00,42053.3,42240.0,42039.3,42198.0,0,2584
2025-05-27 09:00:00,42006.0,42077.3,42004.0,42054.0,0,1114
2025-05-27 08:00:00,41984.2,42020.2,41965.2,42007.0,0,1019
2025-05-27 07:00:00,41958.6,41989.6,41953.3,41984.6,0,588
2025-05-27 06:00:00,41983.6,41995.9,41946.3,41959.6,0,841
2025-05-27 05:00:00,41978.6,41989.6,41962.6,41984.6,0,862
2025-05-27 04:00:00,42051.3,42051.3,41975.3,41979.6,0,1241
2025-05-27 03:00:00,42020.6,42052.6,41990.9,42052.3,0,1277
2025-05-27 02:00:00,42041.6,42052.6,42005.6,42021.6,0,863
2025-05-27 01:00:00,42083.6,42099.1,42027.9,42040.6,0,459
2025-05-26 19:00:00,42094.3,42109.3,42055.7,42093.7,0,1136
2025-05-26 18:00:00,42001.3,42098.3,41959.7,42097.3,0,1483
2025-05-26 17:00:00,42070.7,42079.3,41989.7,41998.3,0,1755
2025-05-26 16:00:00,42070.1,42132.3,42033.3,42074.3,0,1799
2025-05-26 15:00:00,42089.2,42121.6,42062.3,42071.1,0,1018
2025-05-26 14:00:00,42065.2,42097.2,42054.3,42088.2,0,758
2025-05-26 13:00:00,42065.2,42094.1,42051.3,42065.6,0,787
2025-05-26 12:00:00,42064.2,42094.2,42050.3,42064.2,0,1012
2025-05-26 11:00:00,42102.3,42135.1,42054.3,42063.2,0,1339
2025-05-26 10:00:00,42051.2,42114.1,42027.3,42101.3,0,1918
2025-05-26 09:00:00,41985.3,42072.3,41957.3,42047.2,0,1784
2025-05-26 08:00:00,42025.2,42027.3,41979.0,41984.3,0,812
2025-05-26 07:00:00,42003.6,42033.3,41983.6,42024.6,0,568
2025-05-26 06:00:00,41955.6,42019.3,41953.3,42005.6,0,858
2025-05-26 05:00:00,41978.6,42008.3,41951.6,41954.6,0,1160
2025-05-26 04:00:00,41935.6,41984.6,41909.3,41977.6,0,1369
2025-05-26 03:00:00,41921.6,41984.9,41896.3,41936.6,0,1990
2025-05-26 02:00:00,41890.5,41977.5,41890.5,41923.5,0,1686
2025-05-26 01:00:00,41624.0,42009.3,41619.5,41889.5,0,2028
2025-05-23 23:00:00,41617.3,41619.8,41549.3,41571.7,0,1818
2025-05-23 22:00:00,41737.7,41788.3,41570.7,41620.3,0,5721
2025-05-23 21:00:00,41737.7,41804.3,41685.7,41738.7,0,5257
2025-05-23 20:00:00,41613.7,41784.3,41596.7,41735.7,0,4802
2025-05-23 19:00:00,41553.7,41660.3,41522.3,41612.7,0,5366
2025-05-23 18:00:00,41505.3,41688.9,41485.7,41550.7,0,6232
2025-05-23 17:00:00,41499.3,41640.3,41491.7,41500.3,0,7446
2025-05-23 16:00:00,41350.1,41548.3,41274.3,41501.3,0,7101
2025-05-23 15:00:00,41330.1,41413.1,41182.1,41347.1,0,6668
2025-05-23 14:00:00,41838.1,41853.8,41278.3,41326.1,0,5483
2025-05-23 13:00:00,41854.8,41870.1,41798.1,41843.1,0,2100
2025-05-23 12:00:00,41891.7,41891.7,41750.3,41855.3,0,2226
2025-05-23 11:00:00,41930.2,41957.1,41888.8,41892.7,0,1965
2025-05-23 10:00:00,41841.3,41973.1,41841.3,41931.2,0,2067
2025-05-23 09:00:00,41871.2,41871.2,41790.2,41844.0,0,1761
2025-05-23 08:00:00,41859.2,41899.0,41858.0,41869.2,0,851
2025-05-23 07:00:00,41907.6,41907.6,41847.9,41858.6,0,629
2025-05-23 06:00:00,41921.6,41936.6,41892.6,41906.6,0,938
2025-05-23 05:00:00,41895.6,41963.6,41890.6,41920.6,0,865
2025-05-23 04:00:00,41926.6,41927.6,41886.6,41894.6,0,1273
2025-05-23 03:00:00,41891.6,41927.6,41887.6,41927.6,0,1203
2025-05-23 02:00:00,41850.9,41898.3,41838.3,41892.6,0,946
2025-05-23 01:00:00,41956.1,41956.1,41847.6,41851.9,0,1040
2025-05-22 23:00:00,41886.1,41950.6,41871.6,41949.6,0,2095
2025-05-22 22:00:00,42063.7,42123.9,41858.1,41888.1,0,5430
2025-05-22 21:00:00,42054.3,42094.7,42002.7,42064.7,0,4641
2025-05-22 20:00:00,41885.3,42081.3,41854.7,42048.7,0,5044
2025-05-22 19:00:00,41960.3,42053.3,41884.3,41887.3,0,5424
2025-05-22 18:00:00,41839.3,41967.3,41791.7,41957.3,0,6103
2025-05-22 17:00:00,41904.3,41961.3,41742.7,41836.3,0,7106
2025-05-22 16:00:00,41786.3,41916.3,41768.3,41896.3,0,5903
2025-05-22 15:00:00,41682.3,41795.1,41640.3,41788.3,0,4063
2025-05-22 14:00:00,41855.1,41915.1,41674.3,41674.3,0,2963
2025-05-22 13:00:00,41846.2,41880.3,41810.8,41852.6,0,1774
2025-05-22 12:00:00,41869.3,41892.1,41828.2,41847.2,0,1512
2025-05-22 11:00:00,41881.2,41899.3,41843.3,41870.3,0,2053
2025-05-22 10:00:00,41885.1,41936.3,41854.1,41883.2,0,2275
2025-05-22 09:00:00,41895.2,41930.3,41864.0,41886.3,0,1299
2025-05-22 08:00:00,41864.2,41903.2,41853.0,41896.2,0,878
2025-05-22 07:00:00,41889.6,41891.6,41857.6,41862.6,0,408
2025-05-22 06:00:00,41875.6,41910.6,41873.6,41890.6,0,657
2025-05-22 05:00:00,41876.6,41911.3,41859.6,41874.6,0,765
2025-05-22 04:00:00,41911.9,41935.3,41874.6,41877.6,0,1166
2025-05-22 03:00:00,41854.6,41915.9,41843.6,41912.9,0,1534
2025-05-22 02:00:00,41822.6,41872.9,41812.6,41855.6,0,960
2025-05-22 01:00:00,41852.1,41870.1,41775.9,41825.6,0,1262
2025-05-21 23:00:00,41877.6,41884.1,41792.1,41823.1,0,2807
2025-05-21 22:00:00,41924.7,41971.3,41805.7,41876.1,0,7294
2025-05-21 21:00:00,42033.3,42058.3,41901.7,41916.7,0,7147
2025-05-21 20:00:00,42355.2,42366.2,41847.3,42034.3,0,8563
2025-05-21 19:00:00,42364.2,42430.2,42337.6,42354.2,0,3871
2025-05-21 18:00:00,42350.6,42418.2,42318.6,42361.6,0,4964
2025-05-21 17:00:00,42354.2,42458.2,42240.6,42349.6,0,6236
2025-05-21 16:00:00,42345.2,42417.2,42250.2,42357.2,0,5215
2025-05-21 15:00:00,42419.7,42431.7,42316.2,42346.2,0,2706
2025-05-21 14:00:00,42336.7,42420.2,42313.7,42420.2,0,2098
2025-05-21 13:00:00,42380.1,42385.1,42261.2,42337.2,0,2412
2025-05-21 12:00:00,42451.1,42466.0,42370.2,42381.1,0,1748
2025-05-21 11:00:00,42525.1,42532.1,42426.6,42449.6,0,1764
2025-05-21 10:00:00,42490.9,42545.1,42490.9,42526.1,0,1715
2025-05-21 09:00:00,42539.1,42546.1,42489.9,42491.9,0,1833
2025-05-21 08:00:00,42573.1,42603.3,42534.9,42540.1,0,924
2025-05-21 07:00:00,42593.5,42598.5,42559.5,42572.5,0,627
2025-05-21 06:00:00,42598.5,42610.5,42575.5,42594.5,0,760
2025-05-21 05:00:00,42626.5,42629.5,42588.2,42598.8,0,968
2025-05-21 04:00:00,42652.5,42664.5,42600.5,42627.5,0,1088
2025-05-21 03:00:00,42662.5,42677.5,42629.5,42654.5,0,1202
2025-05-21 02:00:00,42620.5,42662.5,42617.5,42661.5,0,731
2025-05-21 01:00:00,42661.0,42671.0,42552.2,42619.5,0,1745
2025-05-20 23:00:00,42694.5,42702.0,42651.0,42669.0,0,1381
2025-05-20 22:00:00,42573.4,42707.0,42499.6,42697.0,0,4614
2025-05-20 21:00:00,42720.2,42734.2,42532.6,42574.4,0,4667
2025-05-20 20:00:00,42695.2,42735.2,42685.6,42721.2,0,3118
2025-05-20 19:00:00,42709.2,42719.2,42633.6,42694.2,0,3273
2025-05-20 18:00:00,42679.6,42773.2,42648.6,42710.2,0,4066
2025-05-20 17:00:00,42733.6,42785.2,42677.6,42681.6,0,5316
2025-05-20 16:00:00,42793.1,42831.0,42663.6,42736.6,0,5038
2025-05-20 15:00:00,42796.7,42835.1,42766.7,42792.1,0,1976
2025-05-20 14:00:00,42833.7,42839.0,42799.2,42799.2,0,1330
2025-05-20 13:00:00,42731.2,42841.5,42697.0,42838.2,0,1617
2025-05-20 12:00:00,42748.1,42776.1,42716.6,42733.0,0,1301
2025-05-20 11:00:00,42753.1,42779.2,42736.1,42747.1,0,1767
2025-05-20 10:00:00,42741.0,42785.0,42707.1,42754.1,0,1903
2025-05-20 09:00:00,42722.1,42740.1,42703.9,42738.1,0,1422
2025-05-20 08:00:00,42772.1,42804.1,42722.9,42725.1,0,986
2025-05-20 07:00:00,42762.5,42777.5,42756.5,42772.5,0,698
2025-05-20 06:00:00,42773.5,42788.8,42759.5,42761.5,0,695
2025-05-20 05:00:00,42760.5,42796.2,42755.5,42774.5,0,938
2025-05-20 04:00:00,42837.5,42837.5,42729.8,42761.5,0,1417
2025-05-20 03:00:00,42866.5,42887.5,42838.5,42838.5,0,1102
2025-05-20 02:00:00,42829.5,42899.5,42820.5,42867.5,0,927
2025-05-20 01:00:00,42799.0,42828.5,42793.0,42828.5,0,555
2025-05-19 23:00:00,42800.5,42807.5,42741.5,42803.5,0,1353
2025-05-19 22:00:00,42772.6,42818.0,42699.2,42798.0,0,4271
2025-05-19 21:00:00,42767.2,42789.2,42700.2,42769.6,0,3822
2025-05-19 20:00:00,42788.0,42859.2,42760.6,42766.2,0,4086
2025-05-19 19:00:00,42659.6,42815.6,42644.6,42789.0,0,3956
2025-05-19 18:00:00,42602.2,42672.2,42537.6,42657.6,0,5027
2025-05-19 17:00:00,42599.6,42700.2,42567.6,42601.2,0,5695
2025-05-19 16:00:00,42423.1,42614.6,42333.2,42601.6,0,5224
2025-05-19 15:00:00,42424.7,42448.2,42383.2,42422.1,0,2172
2025-05-19 14:00:00,42361.0,42438.0,42349.2,42425.2,0,1765
2025-05-19 13:00:00,42316.0,42375.0,42279.0,42359.5,0,1680
2025-05-19 12:00:00,42280.0,42334.5,42254.7,42315.5,0,1633
2025-05-19 11:00:00,42269.2,42327.0,42263.2,42281.0,0,2358
2025-05-19 10:00:00,42291.2,42326.0,42267.5,42268.2,0,2344
2025-05-19 09:00:00,42335.1,42358.3,42271.0,42294.0,0,1742
2025-05-19 08:00:00,42320.1,42344.3,42306.1,42336.1,0,1224
2025-05-19 07:00:00,42326.8,42345.8,42308.8,42320.5,0,981
2025-05-19 06:00:00,42404.5,42413.5,42313.2,42325.8,0,1330
2025-05-19 05:00:00,42417.5,42460.5,42400.2,42405.5,0,1024
2025-05-19 04:00:00,42403.5,42449.2,42397.5,42419.5,0,1270
2025-05-19 03:00:00,42395.8,42409.5,42358.8,42401.5,0,1774
2025-05-19 02:00:00,42400.5,42447.2,42378.5,42398.8,0,1065
2025-05-19 01:00:00,42381.0,42421.8,42337.0,42399.5,0,1272
2025-05-16 23:00:00,42650.2,42650.2,42395.2,42399.7,0,1594
2025-05-16 22:00:00,42618.6,42674.2,42590.6,42648.2,0,3973
2025-05-16 21:00:00,42543.2,42656.2,42535.2,42619.6,0,3113
2025-05-16 20:00:00,42524.6,42591.2,42513.6,42544.2,0,3647
2025-05-16 19:00:00,42324.6,42533.2,42318.6,42526.6,0,3963
2025-05-16 18:00:00,42349.2,42385.2,42318.2,42325.6,0,4331
2025-05-16 17:00:00,42359.5,42399.6,42263.6,42347.2,0,5473
2025-05-16 16:00:00,42403.2,42413.0,42240.2,42363.0,0,4946
2025-05-16 15:00:00,42460.7,42464.1,42402.7,42403.7,0,1755
2025-05-16 14:00:00,42426.0,42472.0,42401.7,42461.2,0,1280
2025-05-16 13:00:00,42433.2,42461.5,42421.2,42427.0,0,1148
2025-05-16 12:00:00,42441.2,42453.0,42421.1,42434.2,0,1214
2025-05-16 11:00:00,42391.2,42462.0,42387.2,42439.2,0,1571
2025-05-16 10:00:00,42318.0,42395.0,42306.2,42392.2,0,1577
2025-05-16 09:00:00,42303.1,42352.1,42299.0,42317.3,0,912
2025-05-16 08:00:00,42302.1,42318.1,42297.1,42304.1,0,455
2025-05-16 07:00:00,42300.5,42315.2,42294.5,42301.5,0,407
2025-05-16 06:00:00,42303.5,42318.5,42296.5,42302.5,0,408
2025-05-16 05:00:00,42271.5,42308.5,42264.5,42304.5,0,648
2025-05-16 04:00:00,42282.8,42288.5,42261.2,42272.5,0,989
2025-05-16 03:00:00,42331.5,42347.5,42280.5,42283.8,0,1045
2025-05-16 02:00:00,42324.5,42346.8,42317.5,42329.5,0,583
2025-05-16 01:00:00,42332.0,42360.5,42321.5,42322.5,0,689
2025-05-15 23:00:00,42343.5,42385.0,42320.5,42362.0,0,1797
2025-05-15 22:00:00,42320.6,42369.2,42277.2,42345.0,0,5406
2025-05-15 21:00:00,42217.2,42339.2,42187.6,42319.6,0,4704
2025-05-15 20:00:00,42255.6,42296.9,42204.6,42216.2,0,4051
2025-05-15 19:00:00,42200.6,42264.2,42155.6,42253.6,0,4188
2025-05-15 18:00:00,41994.7,42223.2,41981.7,42198.6,0,5125
2025-05-15 17:00:00,41917.3,41995.3,41897.7,41993.7,0,6126
2025-05-15 16:00:00,41908.2,41962.3,41831.3,41914.3,0,5301
2025-05-15 15:00:00,41929.1,41970.3,41857.4,41906.3,0,2804
2025-05-15 14:00:00,41908.3,41946.1,41882.3,41931.1,0,1902
2025-05-15 13:00:00,41930.3,41931.1,41880.3,41909.3,0,1641
2025-05-15 12:00:00,41865.2,41933.2,41863.3,41931.3,0,2003
2025-05-15 11:00:00,41783.3,41902.1,41783.3,41866.2,0,2615
2025-05-15 10:00:00,41843.1,41864.8,41771.8,41779.3,0,2614
2025-05-15 09:00:00,41830.0,41878.0,41824.0,41839.4,0,1226
2025-05-15 08:00:00,41889.2,41894.2,41811.4,41831.0,0,1127
2025-05-15 07:00:00,41889.6,41895.6,41876.6,41888.6,0,386
2025-05-15 06:00:00,41893.6,41903.9,41879.3,41888.6,0,511
2025-05-15 05:00:00,41882.6,41905.6,41861.3,41894.6,0,673
2025-05-15 04:00:00,41893.6,41906.9,41868.6,41881.6,0,947
2025-05-15 03:00:00,41857.6,41909.9,41852.6,41894.6,0,999
2025-05-15 02:00:00,42007.6,42007.6,41828.9,41859.6,0,1488
2025-05-15 01:00:00,42019.1,42033.1,41999.3,42006.6,0,615
2025-05-14 23:00:00,42047.1,42081.1,42032.6,42037.6,0,1402
2025-05-14 22:00:00,42096.5,42142.2,42024.7,42051.1,0,4627
2025-05-14 21:00:00,42064.3,42123.3,42014.7,42095.5,0,4216
2025-05-14 20:00:00,42076.3,42087.3,41960.3,42062.3,0,4532
2025-05-14 19:00:00,42163.2,42194.2,42038.7,42077.3,0,4094
2025-05-14 18:00:00,42163.6,42197.6,42021.7,42164.2,0,5020
2025-05-14 17:00:00,42205.2,42260.2,42143.6,42159.6,0,5998
2025-05-14 16:00:00,42207.0,42270.0,42125.7,42203.2,0,5023
2025-05-14 15:00:00,42167.2,42252.0,42163.2,42208.0,0,2222
2025-05-14 14:00:00,42150.2,42205.0,42150.2,42168.2,0,2012
2025-05-14 13:00:00,42137.2,42167.7,42100.8,42148.2,0,1381
2025-05-14 12:00:00,42194.2,42201.0,42119.3,42138.2,0,2085
2025-05-14 11:00:00,42195.0,42223.0,42167.2,42193.2,0,2257
2025-05-14 10:00:00,42181.1,42218.0,42152.0,42197.0,0,2207
2025-05-14 09:00:00,42174.1,42193.0,42142.0,42179.1,0,1129
2025-05-14 08:00:00,42184.1,42200.1,42168.0,42173.1,0,803
2025-05-14 07:00:00,42170.2,42200.5,42153.5,42183.5,0,563
2025-05-14 06:00:00,42151.5,42178.5,42149.5,42170.5,0,682
2025-05-14 05:00:00,42160.5,42165.5,42130.6,42150.5,0,763
2025-05-14 04:00:00,42166.5,42181.8,42138.3,42161.5,0,1218
2025-05-14 03:00:00,42188.5,42194.5,42152.2,42167.5,0,1137
2025-05-14 02:00:00,42185.5,42211.8,42172.8,42187.5,0,848
2025-05-14 01:00:00,42195.0,42204.0,42163.5,42186.5,0,646
2025-05-13 23:00:00,42142.0,42168.0,42124.1,42158.0,0,1550
2025-05-13 22:00:00,42257.6,42310.6,42145.0,42145.0,0,4242
2025-05-13 21:00:00,42255.6,42280.2,42191.6,42258.6,0,3690
2025-05-13 20:00:00,42221.4,42344.2,42205.6,42253.6,0,3768
2025-05-13 19:00:00,42263.6,42269.2,42193.6,42219.4,0,3914
2025-05-13 18:00:00,42240.6,42345.2,42227.6,42262.6,0,4642
2025-05-13 17:00:00,42277.6,42396.2,42224.6,42248.6,0,6081
2025-05-13 16:00:00,42241.0,42318.2,42200.2,42274.6,0,5232
2025-05-13 15:00:00,42201.0,42371.2,42187.2,42240.0,0,3579
2025-05-13 14:00:00,42212.0,42240.0,42144.2,42200.0,0,1938
2025-05-13 13:00:00,42390.2,42394.0,42191.0,42210.0,0,2333
2025-05-13 12:00:00,42326.1,42393.5,42319.2,42391.2,0,1363
2025-05-13 11:00:00,42302.1,42366.5,42302.1,42325.1,0,1989
2025-05-13 10:00:00,42323.2,42348.0,42289.2,42301.1,0,2241
2025-05-13 09:00:00,42327.0,42358.3,42317.1,42319.0,0,1478
2025-05-13 08:00:00,42300.1,42332.3,42288.0,42326.0,0,996
2025-05-13 07:00:00,42308.5,42318.5,42269.8,42297.5,0,938
2025-05-13 06:00:00,42341.5,42348.5,42306.5,42307.5,0,868
2025-05-13 05:00:00,42353.5,42380.5,42322.2,42343.5,0,1182
2025-05-13 04:00:00,42336.5,42362.5,42323.5,42354.5,0,1421
2025-05-13 03:00:00,42371.5,42372.5,42328.5,42334.5,0,1822
2025-05-13 02:00:00,42400.5,42459.8,42370.5,42370.5,0,840
2025-05-13 01:00:00,42415.0,42450.5,42389.8,42398.5,0,967
2025-05-12 23:00:00,42424.5,42489.5,42422.0,42448.0,0,1689
2025-05-12 22:00:00,42371.2,42430.0,42303.2,42420.0,0,4828
2025-05-12 21:00:00,42332.2,42431.2,42325.2,42370.2,0,4020
2025-05-12 20:00:00,42293.6,42391.2,42292.6,42328.2,0,4286
2025-05-12 19:00:00,42123.7,42300.9,42106.7,42294.6,0,4229
2025-05-12 18:00:00,42244.2,42281.2,42118.7,42122.7,0,5681
2025-05-12 17:00:00,42254.6,42332.2,42109.7,42237.6,0,6735
2025-05-12 16:00:00,42289.2,42362.0,42204.6,42248.6,0,6292
2025-05-12 15:00:00,42241.2,42378.0,42233.2,42287.2,0,2963
2025-05-12 14:00:00,42294.0,42330.0,42197.0,42239.2,0,3661
2025-05-12 13:00:00,42148.0,42317.0,42130.3,42302.0,0,2886
2025-05-12 12:00:00,42067.3,42150.0,42054.3,42149.0,0,2216
2025-05-12 11:00:00,42037.3,42129.3,42007.1,42065.3,0,3969
2025-05-12 10:00:00,41718.2,42261.0,41716.2,42036.3,0,5078
2025-05-12 09:00:00,41707.2,41738.4,41673.2,41720.2,0,1367
2025-05-12 08:00:00,41703.2,41724.2,41689.2,41706.2,0,767
2025-05-12 07:00:00,41710.6,41722.6,41698.6,41701.6,0,559
2025-05-12 06:00:00,41670.6,41717.6,41658.3,41711.6,0,713
2025-05-12 05:00:00,41673.6,41681.6,41656.6,41671.6,0,950
2025-05-12 04:00:00,41659.6,41710.9,41652.6,41674.6,0,1608
2025-05-12 03:00:00,41655.6,41694.6,41640.6,41658.6,0,1978
2025-05-12 02:00:00,41628.2,41704.8,41616.5,41657.5,0,1854
2025-05-12 01:00:00,41739.0,41787.0,41603.2,41626.2,0,2481
2025-05-09 23:00:00,41226.7,41284.3,41211.2,41277.7,0,1321
2025-05-09 22:00:00,41275.7,41345.3,41208.7,41225.7,0,4764
2025-05-09 21:00:00,41292.7,41303.3,41216.7,41274.7,0,3985
2025-05-09 20:00:00,41155.3,41306.3,41132.7,41294.7,0,4518
2025-05-09 19:00:00,41331.3,41338.3,41134.7,41154.3,0,5289
2025-05-09 18:00:00,41278.7,41338.3,41219.7,41334.3,0,5568
2025-05-09 17:00:00,41440.7,41479.3,41203.7,41277.7,0,6824
2025-05-09 16:00:00,41469.1,41516.1,41364.7,41445.7,0,5132
2025-05-09 15:00:00,41418.3,41517.3,41404.3,41468.1,0,2507
2025-05-09 14:00:00,41412.1,41516.1,41267.3,41420.3,0,3219
2025-05-09 13:00:00,41360.3,41436.8,41357.8,41411.1,0,1441
2025-05-09 12:00:00,41315.1,41363.6,41312.3,41359.3,0,1324
2025-05-09 11:00:00,41340.3,41343.1,41282.3,41316.1,0,2202
2025-05-09 10:00:00,41358.2,41404.1,41319.3,41341.3,0,2464
2025-05-09 09:00:00,41390.2,41397.4,41344.4,41362.2,0,1442
2025-05-09 08:00:00,41393.2,41395.2,41349.2,41389.2,0,1417
2025-05-09 07:00:00,41384.6,41402.9,41366.3,41392.6,0,826
2025-05-09 06:00:00,41347.6,41389.6,41295.9,41383.6,0,1458
2025-05-09 05:00:00,41351.9,41421.6,41331.6,41348.6,0,1154
2025-05-09 04:00:00,41278.6,41353.3,41271.6,41350.9,0,1184
2025-05-09 03:00:00,41315.6,41318.6,41219.9,41276.6,0,1844
2025-05-09 02:00:00,41355.6,41370.6,41299.9,41316.6,0,1161
2025-05-09 01:00:00,41380.1,41384.1,41337.6,41356.6,0,587
2025-05-08 23:00:00,41393.6,41442.1,41375.1,41396.1,0,1706
2025-05-08 22:00:00,41626.3,41691.3,41363.1,41394.1,0,5881
2025-05-08 21:00:00,41564.3,41679.3,41549.7,41629.3,0,4479
2025-05-08 20:00:00,41763.7,41771.7,41561.3,41566.3,0,4658
2025-05-08 19:00:00,41652.7,41785.3,41650.7,41765.7,0,4930
2025-05-08 18:00:00,41220.3,41721.3,41188.3,41656.3,0,6626
2025-05-08 17:00:00,41284.7,41396.3,41153.7,41224.3,0,7153
2025-05-08 16:00:00,41339.1,41384.1,41243.7,41289.7,0,5392
2025-05-08 15:00:00,41424.3,41447.6,41269.3,41342.1,0,3447
2025-05-08 14:00:00,41522.1,41527.1,41410.3,41423.3,0,2001
2025-05-08 13:00:00,41475.2,41521.1,41454.3,41521.1,0,1420
2025-05-08 12:00:00,41419.3,41488.1,41413.3,41474.2,0,1107
2025-05-08 11:00:00,41316.2,41421.3,41310.2,41420.3,0,1452
2025-05-08 10:00:00,41293.3,41380.6,41282.1,41315.2,0,2205
2025-05-08 09:00:00,41334.0,41334.0,41273.0,41294.0,0,1464
2025-05-08 08:00:00,41364.2,41374.4,41329.2,41335.4,0,1129
2025-05-08 07:00:00,41357.9,41376.9,41336.6,41363.6,0,861
2025-05-08 06:00:00,41256.3,41367.3,41247.6,41356.9,0,1339
2025-05-08 05:00:00,41190.6,41265.9,41190.6,41253.3,0,1353
2025-05-08 04:00:00,41180.6,41277.3,41159.6,41189.6,0,3088
2025-05-08 03:00:00,41075.6,41218.9,41041.9,41179.6,0,2012
2025-05-08 02:00:00,41080.6,41111.6,41063.6,41073.6,0,839
2025-05-08 01:00:00,41065.1,41089.6,41027.9,41079.6,0,621
2025-05-07 23:00:00,41096.6,41168.1,41056.6,41086.1,0,2546
2025-05-07 22:00:00,41176.7,41277.7,40925.7,41097.1,0,8532
2025-05-07 21:00:00,41036.2,41200.3,40817.7,41175.7,0,8026
2025-05-07 20:00:00,41201.7,41240.3,40992.7,41033.6,0,4280
2025-05-07 19:00:00,41083.7,41209.3,41036.7,41200.7,0,4763
2025-05-07 18:00:00,40978.3,41091.3,40939.7,41084.7,0,6097
2025-05-07 17:00:00,41072.3,41077.3,40932.7,40979.3,0,5599
2025-05-07 16:00:00,41013.1,41082.3,40940.3,41069.3,0,5940
2025-05-07 15:00:00,41089.3,41098.1,40994.1,41014.1,0,2975
2025-05-07 14:00:00,41112.2,41138.6,41052.8,41090.3,0,1652
2025-05-07 13:00:00,41032.7,41132.8,41001.3,41110.2,0,1781
2025-05-07 12:00:00,41054.2,41074.1,41016.6,41032.2,0,1756
2025-05-07 11:00:00,41038.2,41064.6,41002.3,41053.2,0,1933
2025-05-07 10:00:00,40998.1,41052.1,40985.8,41039.2,0,2051
2025-05-07 09:00:00,41014.2,41038.4,40974.1,40998.4,0,1655
2025-05-07 08:00:00,41052.2,41056.2,41003.0,41015.2,0,1356
2025-05-07 07:00:00,41049.6,41091.3,41043.6,41051.6,0,861
2025-05-07 06:00:00,41041.6,41072.9,41038.6,41048.6,0,1197
2025-05-07 05:00:00,41103.6,41103.6,41009.3,41039.6,0,1811
2025-05-07 04:00:00,41129.6,41159.3,41077.6,41100.6,0,2174
2025-05-07 03:00:00,41101.3,41166.9,41034.9,41130.6,0,2420
2025-05-07 02:00:00,41102.6,41119.6,41060.3,41102.3,0,1923
2025-05-07 01:00:00,40940.6,41235.9,40923.1,41103.6,0,3720
2025-05-06 23:00:00,40820.1,40830.1,40661.2,40732.6,0,2550
2025-05-06 22:00:00,40943.7,40958.3,40808.1,40818.1,0,4809
2025-05-06 21:00:00,40792.3,40947.7,40789.3,40945.7,0,4726
2025-05-06 20:00:00,40880.3,40966.3,40781.7,40790.3,0,5320
2025-05-06 19:00:00,40973.3,41169.7,40874.3,40882.3,0,5957
2025-05-06 18:00:00,41051.7,41099.3,40965.7,40974.3,0,4917
2025-05-06 17:00:00,40834.3,41098.3,40811.7,41049.7,0,6101
2025-05-06 16:00:00,40961.3,40981.1,40744.7,40831.3,0,5271
2025-05-06 15:00:00,40937.3,40977.1,40910.3,40962.3,0,2374
2025-05-06 14:00:00,41036.1,41059.3,40888.1,40935.3,0,2495
2025-05-06 13:00:00,40974.1,41035.1,40952.3,41035.1,0,1635
2025-05-06 12:00:00,40994.1,41002.1,40917.3,40973.1,0,2449
2025-05-06 11:00:00,41063.3,41063.3,40940.1,40995.1,0,2717
2025-05-06 10:00:00,41189.3,41196.3,41063.3,41066.3,0,2011
2025-05-06 09:00:00,41121.4,41192.0,41114.4,41190.0,0,1145
2025-05-06 08:00:00,41188.2,41188.2,41105.0,41120.4,0,768
2025-05-06 07:00:00,41201.6,41204.6,41164.6,41187.6,0,422
2025-05-06 06:00:00,41182.6,41200.6,41152.3,41200.6,0,603
2025-05-06 05:00:00,41187.6,41196.6,41164.6,41183.6,0,906
